mpp_id,patient,patch_stem,x,y,split,block_id
1,JFX,patch_x20944_y30576,20944,30576,train,JFX:31:45
1,JFX,patch_x20944_y30800,20944,30800,train,JFX:31:45
1,JFX,patch_x20944_y31024,20944,31024,train,JFX:31:46
1,JFX,patch_x20944_y31248,20944,31248,train,JFX:31:46
1,JFX,patch_x21168_y13776,21168,13776,train,JFX:31:20
1,JFX,patch_x21168_y14000,21168,14000,train,JFX:31:20
1,JFX,patch_x21168_y14224,21168,14224,train,JFX:31:21
1,JFX,patch_x21168_y14448,21168,14448,train,JFX:31:21
1,JFX,patch_x21168_y14672,21168,14672,train,JFX:31:21
1,JFX,patch_x21168_y14896,21168,14896,internal_val,JFX:31:22
1,JFX,patch_x21168_y15120,21168,15120,internal_val,JFX:31:22
1,JFX,patch_x21168_y15344,21168,15344,internal_val,JFX:31:22
1,JFX,patch_x21168_y15568,21168,15568,train,JFX:31:23
1,JFX,patch_x21168_y15792,21168,15792,train,JFX:31:23
1,JFX,patch_x21168_y16016,21168,16016,train,JFX:31:23
1,JFX,patch_x21168_y16240,21168,16240,train,JFX:31:24
1,JFX,patch_x21168_y16464,21168,16464,train,JFX:31:24
1,JFX,patch_x21168_y16688,21168,16688,train,JFX:31:24
1,JFX,patch_x21168_y18480,21168,18480,train,JFX:31:27
1,JFX,patch_x21168_y19824,21168,19824,train,JFX:31:29
1,JFX,patch_x21168_y20048,21168,20048,train,JFX:31:29
1,JFX,patch_x21168_y20272,21168,20272,train,JFX:31:30
1,JFX,patch_x21168_y27888,21168,27888,train,JFX:31:41
1,JFX,patch_x21168_y28112,21168,28112,train,JFX:31:41
1,JFX,patch_x21168_y28336,21168,28336,train,JFX:31:42
1,JFX,patch_x21168_y28560,21168,28560,train,JFX:31:42
1,JFX,patch_x21168_y28784,21168,28784,train,JFX:31:42
1,JFX,patch_x21168_y29008,21168,29008,train,JFX:31:43
1,JFX,patch_x21168_y29232,21168,29232,train,JFX:31:43
1,JFX,patch_x21168_y29456,21168,29456,train,JFX:31:43
1,JFX,patch_x21168_y29680,21168,29680,internal_val,JFX:31:44
1,JFX,patch_x21168_y29904,21168,29904,internal_val,JFX:31:44
1,JFX,patch_x21168_y30128,21168,30128,internal_val,JFX:31:44
1,JFX,patch_x21168_y30352,21168,30352,train,JFX:31:45
1,JFX,patch_x21168_y30576,21168,30576,train,JFX:31:45
1,JFX,patch_x21168_y30800,21168,30800,train,JFX:31:45
1,JFX,patch_x2128_y10192,2128,10192,internal_val,JFX:3:15
1,JFX,patch_x2128_y10416,2128,10416,internal_val,JFX:3:15
1,JFX,patch_x2128_y10640,2128,10640,internal_val,JFX:3:15
1,JFX,patch_x2128_y16688,2128,16688,train,JFX:3:24
1,JFX,patch_x2128_y16912,2128,16912,train,JFX:3:25
1,JFX,patch_x2128_y17360,2128,17360,train,JFX:3:25
1,JFX,patch_x2128_y19152,2128,19152,train,JFX:3:28
1,JFX,patch_x2128_y19376,2128,19376,train,JFX:3:28
1,JFX,patch_x2128_y9520,2128,9520,train,JFX:3:14
1,JFX,patch_x2128_y9744,2128,9744,train,JFX:3:14
1,JFX,patch_x2128_y9968,2128,9968,train,JFX:3:14
1,JFX,patch_x21392_y13328,21392,13328,train,JFX:31:19
1,JFX,patch_x21392_y13552,21392,13552,train,JFX:31:20
1,JFX,patch_x21392_y13776,21392,13776,train,JFX:31:20
1,JFX,patch_x21392_y14000,21392,14000,train,JFX:31:20
1,JFX,patch_x21392_y14224,21392,14224,train,JFX:31:21
1,JFX,patch_x21392_y14448,21392,14448,train,JFX:31:21
1,JFX,patch_x21392_y14672,21392,14672,train,JFX:31:21
1,JFX,patch_x21392_y14896,21392,14896,internal_val,JFX:31:22
1,JFX,patch_x21392_y15120,21392,15120,internal_val,JFX:31:22
1,JFX,patch_x21392_y15344,21392,15344,internal_val,JFX:31:22
1,JFX,patch_x21392_y15568,21392,15568,train,JFX:31:23
1,JFX,patch_x21392_y15792,21392,15792,train,JFX:31:23
1,JFX,patch_x21392_y16016,21392,16016,train,JFX:31:23
1,JFX,patch_x21392_y16240,21392,16240,train,JFX:31:24
1,JFX,patch_x21392_y16464,21392,16464,train,JFX:31:24
1,JFX,patch_x21392_y16688,21392,16688,train,JFX:31:24
1,JFX,patch_x21392_y18704,21392,18704,train,JFX:31:27
1,JFX,patch_x21392_y19152,21392,19152,train,JFX:31:28
1,JFX,patch_x21392_y19376,21392,19376,train,JFX:31:28
1,JFX,patch_x21392_y19600,21392,19600,train,JFX:31:29
1,JFX,patch_x21392_y19824,21392,19824,train,JFX:31:29
1,JFX,patch_x21392_y20048,21392,20048,train,JFX:31:29
1,JFX,patch_x21392_y20272,21392,20272,train,JFX:31:30
1,JFX,patch_x21392_y27888,21392,27888,train,JFX:31:41
1,JFX,patch_x21392_y28112,21392,28112,train,JFX:31:41
1,JFX,patch_x21392_y28784,21392,28784,train,JFX:31:42
1,JFX,patch_x21392_y29008,21392,29008,train,JFX:31:43
1,JFX,patch_x21392_y29232,21392,29232,train,JFX:31:43
1,JFX,patch_x21392_y29456,21392,29456,train,JFX:31:43
1,JFX,patch_x21392_y29680,21392,29680,internal_val,JFX:31:44
1,JFX,patch_x21392_y29904,21392,29904,internal_val,JFX:31:44
1,JFX,patch_x21392_y30128,21392,30128,internal_val,JFX:31:44
1,JFX,patch_x21392_y30352,21392,30352,train,JFX:31:45
1,JFX,patch_x21616_y12880,21616,12880,train,JFX:32:19
1,JFX,patch_x21616_y13104,21616,13104,train,JFX:32:19
1,JFX,patch_x21616_y13328,21616,13328,train,JFX:32:19
1,JFX,patch_x21616_y13552,21616,13552,train,JFX:32:20
1,JFX,patch_x21616_y13776,21616,13776,train,JFX:32:20
1,JFX,patch_x21616_y14000,21616,14000,train,JFX:32:20
1,JFX,patch_x21616_y14224,21616,14224,train,JFX:32:21
1,JFX,patch_x21616_y14448,21616,14448,train,JFX:32:21
1,JFX,patch_x21616_y14672,21616,14672,train,JFX:32:21
1,JFX,patch_x21616_y14896,21616,14896,train,JFX:32:22
1,JFX,patch_x21616_y15120,21616,15120,train,JFX:32:22
1,JFX,patch_x21616_y15344,21616,15344,train,JFX:32:22
1,JFX,patch_x21616_y15568,21616,15568,train,JFX:32:23
1,JFX,patch_x21616_y15792,21616,15792,train,JFX:32:23
1,JFX,patch_x21616_y16016,21616,16016,train,JFX:32:23
1,JFX,patch_x21616_y16240,21616,16240,internal_val,JFX:32:24
1,JFX,patch_x21616_y16464,21616,16464,internal_val,JFX:32:24
1,JFX,patch_x21616_y18704,21616,18704,train,JFX:32:27
1,JFX,patch_x21616_y18928,21616,18928,train,JFX:32:28
1,JFX,patch_x21616_y19152,21616,19152,train,JFX:32:28
1,JFX,patch_x21616_y19376,21616,19376,train,JFX:32:28
1,JFX,patch_x21616_y19600,21616,19600,train,JFX:32:29
1,JFX,patch_x21616_y19824,21616,19824,train,JFX:32:29
1,JFX,patch_x21616_y20048,21616,20048,train,JFX:32:29
1,JFX,patch_x21616_y20272,21616,20272,train,JFX:32:30
1,JFX,patch_x21616_y20496,21616,20496,train,JFX:32:30
1,JFX,patch_x21616_y29680,21616,29680,train,JFX:32:44
1,JFX,patch_x21616_y29904,21616,29904,train,JFX:32:44
1,JFX,patch_x21616_y30128,21616,30128,train,JFX:32:44
1,JFX,patch_x21616_y30352,21616,30352,train,JFX:32:45
1,JFX,patch_x21840_y12656,21840,12656,train,JFX:32:18
1,JFX,patch_x21840_y12880,21840,12880,train,JFX:32:19
1,JFX,patch_x21840_y13104,21840,13104,train,JFX:32:19
1,JFX,patch_x21840_y13328,21840,13328,train,JFX:32:19
1,JFX,patch_x21840_y13552,21840,13552,train,JFX:32:20
1,JFX,patch_x21840_y13776,21840,13776,train,JFX:32:20
1,JFX,patch_x21840_y14000,21840,14000,train,JFX:32:20
1,JFX,patch_x21840_y14224,21840,14224,train,JFX:32:21
1,JFX,patch_x21840_y14448,21840,14448,train,JFX:32:21
1,JFX,patch_x21840_y14672,21840,14672,train,JFX:32:21
1,JFX,patch_x21840_y14896,21840,14896,train,JFX:32:22
1,JFX,patch_x21840_y15120,21840,15120,train,JFX:32:22
1,JFX,patch_x21840_y15344,21840,15344,train,JFX:32:22
1,JFX,patch_x21840_y15568,21840,15568,train,JFX:32:23
1,JFX,patch_x21840_y15792,21840,15792,train,JFX:32:23
1,JFX,patch_x21840_y16016,21840,16016,train,JFX:32:23
1,JFX,patch_x21840_y16240,21840,16240,internal_val,JFX:32:24
1,JFX,patch_x21840_y16464,21840,16464,internal_val,JFX:32:24
1,JFX,patch_x21840_y17584,21840,17584,train,JFX:32:26
1,JFX,patch_x21840_y17808,21840,17808,train,JFX:32:26
1,JFX,patch_x21840_y18032,21840,18032,train,JFX:32:26
1,JFX,patch_x21840_y18480,21840,18480,train,JFX:32:27
1,JFX,patch_x21840_y18704,21840,18704,train,JFX:32:27
1,JFX,patch_x21840_y18928,21840,18928,train,JFX:32:28
1,JFX,patch_x21840_y19152,21840,19152,train,JFX:32:28
1,JFX,patch_x21840_y19376,21840,19376,train,JFX:32:28
1,JFX,patch_x21840_y19600,21840,19600,train,JFX:32:29
1,JFX,patch_x21840_y19824,21840,19824,train,JFX:32:29
1,JFX,patch_x21840_y20048,21840,20048,train,JFX:32:29
1,JFX,patch_x21840_y20272,21840,20272,train,JFX:32:30
1,JFX,patch_x21840_y20496,21840,20496,train,JFX:32:30
1,JFX,patch_x21840_y24752,21840,24752,internal_val,JFX:32:36
1,JFX,patch_x21840_y24976,21840,24976,train,JFX:32:37
1,JFX,patch_x21840_y25200,21840,25200,train,JFX:32:37
1,JFX,patch_x21840_y25424,21840,25424,train,JFX:32:37
1,JFX,patch_x21840_y25648,21840,25648,internal_val,JFX:32:38
1,JFX,patch_x21840_y25872,21840,25872,internal_val,JFX:32:38
1,JFX,patch_x21840_y26096,21840,26096,internal_val,JFX:32:38
1,JFX,patch_x21840_y26320,21840,26320,train,JFX:32:39
1,JFX,patch_x21840_y26544,21840,26544,train,JFX:32:39
1,JFX,patch_x21840_y26768,21840,26768,train,JFX:32:39
1,JFX,patch_x22064_y12208,22064,12208,train,JFX:32:18
1,JFX,patch_x22064_y12432,22064,12432,train,JFX:32:18
1,JFX,patch_x22064_y12656,22064,12656,train,JFX:32:18
1,JFX,patch_x22064_y12880,22064,12880,train,JFX:32:19
1,JFX,patch_x22064_y13104,22064,13104,train,JFX:32:19
1,JFX,patch_x22064_y13328,22064,13328,train,JFX:32:19
1,JFX,patch_x22064_y13552,22064,13552,train,JFX:32:20
1,JFX,patch_x22064_y13776,22064,13776,train,JFX:32:20
1,JFX,patch_x22064_y14000,22064,14000,train,JFX:32:20
1,JFX,patch_x22064_y14224,22064,14224,train,JFX:32:21
1,JFX,patch_x22064_y14448,22064,14448,train,JFX:32:21
1,JFX,patch_x22064_y14672,22064,14672,train,JFX:32:21
1,JFX,patch_x22064_y14896,22064,14896,train,JFX:32:22
1,JFX,patch_x22064_y15120,22064,15120,train,JFX:32:22
1,JFX,patch_x22064_y15344,22064,15344,train,JFX:32:22
1,JFX,patch_x22064_y15568,22064,15568,train,JFX:32:23
1,JFX,patch_x22064_y15792,22064,15792,train,JFX:32:23
1,JFX,patch_x22064_y16016,22064,16016,train,JFX:32:23
1,JFX,patch_x22064_y16240,22064,16240,internal_val,JFX:32:24
1,JFX,patch_x22064_y16464,22064,16464,internal_val,JFX:32:24
1,JFX,patch_x22064_y16688,22064,16688,internal_val,JFX:32:24
1,JFX,patch_x22064_y18032,22064,18032,train,JFX:32:26
1,JFX,patch_x22064_y18480,22064,18480,train,JFX:32:27
1,JFX,patch_x22064_y18704,22064,18704,train,JFX:32:27
1,JFX,patch_x22064_y18928,22064,18928,train,JFX:32:28
1,JFX,patch_x22064_y19152,22064,19152,train,JFX:32:28
1,JFX,patch_x22064_y19376,22064,19376,train,JFX:32:28
1,JFX,patch_x22064_y19600,22064,19600,train,JFX:32:29
1,JFX,patch_x22064_y19824,22064,19824,train,JFX:32:29
1,JFX,patch_x22064_y20048,22064,20048,train,JFX:32:29
1,JFX,patch_x22064_y20272,22064,20272,train,JFX:32:30
1,JFX,patch_x22064_y20496,22064,20496,train,JFX:32:30
1,JFX,patch_x22064_y23632,22064,23632,train,JFX:32:35
1,JFX,patch_x22064_y23856,22064,23856,train,JFX:32:35
1,JFX,patch_x22064_y24080,22064,24080,train,JFX:32:35
1,JFX,patch_x22064_y24304,22064,24304,internal_val,JFX:32:36
1,JFX,patch_x22064_y24528,22064,24528,internal_val,JFX:32:36
1,JFX,patch_x22064_y24752,22064,24752,internal_val,JFX:32:36
1,JFX,patch_x22064_y24976,22064,24976,train,JFX:32:37
1,JFX,patch_x22064_y25200,22064,25200,train,JFX:32:37
1,JFX,patch_x22064_y25424,22064,25424,train,JFX:32:37
1,JFX,patch_x22064_y25648,22064,25648,internal_val,JFX:32:38
1,JFX,patch_x22064_y25872,22064,25872,internal_val,JFX:32:38
1,JFX,patch_x22064_y26096,22064,26096,internal_val,JFX:32:38
1,JFX,patch_x22064_y26320,22064,26320,train,JFX:32:39
1,JFX,patch_x22064_y26544,22064,26544,train,JFX:32:39
1,JFX,patch_x22064_y26768,22064,26768,train,JFX:32:39
1,JFX,patch_x22064_y26992,22064,26992,train,JFX:32:40
1,JFX,patch_x22288_y11536,22288,11536,internal_val,JFX:33:17
1,JFX,patch_x22288_y11760,22288,11760,internal_val,JFX:33:17
1,JFX,patch_x22288_y11984,22288,11984,internal_val,JFX:33:17
1,JFX,patch_x22288_y12208,22288,12208,train,JFX:33:18
1,JFX,patch_x22288_y12432,22288,12432,train,JFX:33:18
1,JFX,patch_x22288_y12656,22288,12656,train,JFX:33:18
1,JFX,patch_x22288_y12880,22288,12880,train,JFX:33:19
1,JFX,patch_x22288_y13104,22288,13104,train,JFX:33:19
1,JFX,patch_x22288_y13328,22288,13328,train,JFX:33:19
1,JFX,patch_x22288_y13552,22288,13552,train,JFX:33:20
1,JFX,patch_x22288_y13776,22288,13776,train,JFX:33:20
1,JFX,patch_x22288_y14000,22288,14000,train,JFX:33:20
1,JFX,patch_x22288_y14224,22288,14224,train,JFX:33:21
1,JFX,patch_x22288_y14448,22288,14448,train,JFX:33:21
1,JFX,patch_x22288_y14672,22288,14672,train,JFX:33:21
1,JFX,patch_x22288_y14896,22288,14896,train,JFX:33:22
1,JFX,patch_x22288_y15120,22288,15120,train,JFX:33:22
1,JFX,patch_x22288_y15344,22288,15344,train,JFX:33:22
1,JFX,patch_x22288_y15568,22288,15568,internal_val,JFX:33:23
1,JFX,patch_x22288_y15792,22288,15792,internal_val,JFX:33:23
1,JFX,patch_x22288_y16016,22288,16016,internal_val,JFX:33:23
1,JFX,patch_x22288_y16240,22288,16240,train,JFX:33:24
1,JFX,patch_x22288_y16464,22288,16464,train,JFX:33:24
1,JFX,patch_x22288_y18704,22288,18704,train,JFX:33:27
1,JFX,patch_x22288_y18928,22288,18928,train,JFX:33:28
1,JFX,patch_x22288_y19376,22288,19376,train,JFX:33:28
1,JFX,patch_x22288_y19600,22288,19600,train,JFX:33:29
1,JFX,patch_x22288_y19824,22288,19824,train,JFX:33:29
1,JFX,patch_x22288_y20048,22288,20048,train,JFX:33:29
1,JFX,patch_x22288_y20272,22288,20272,train,JFX:33:30
1,JFX,patch_x22288_y20496,22288,20496,train,JFX:33:30
1,JFX,patch_x22288_y23184,22288,23184,train,JFX:33:34
1,JFX,patch_x22288_y23408,22288,23408,train,JFX:33:34
1,JFX,patch_x22288_y23632,22288,23632,train,JFX:33:35
1,JFX,patch_x22288_y23856,22288,23856,train,JFX:33:35
1,JFX,patch_x22288_y24080,22288,24080,train,JFX:33:35
1,JFX,patch_x22288_y24304,22288,24304,internal_val,JFX:33:36
1,JFX,patch_x22288_y24528,22288,24528,internal_val,JFX:33:36
1,JFX,patch_x22288_y24752,22288,24752,internal_val,JFX:33:36
1,JFX,patch_x22288_y24976,22288,24976,train,JFX:33:37
1,JFX,patch_x22288_y25200,22288,25200,train,JFX:33:37
1,JFX,patch_x22288_y25424,22288,25424,train,JFX:33:37
1,JFX,patch_x22288_y25648,22288,25648,train,JFX:33:38
1,JFX,patch_x22288_y25872,22288,25872,train,JFX:33:38
1,JFX,patch_x22288_y26096,22288,26096,train,JFX:33:38
1,JFX,patch_x22288_y26320,22288,26320,train,JFX:33:39
1,JFX,patch_x22288_y26544,22288,26544,train,JFX:33:39
1,JFX,patch_x22288_y26768,22288,26768,train,JFX:33:39
1,JFX,patch_x22288_y26992,22288,26992,train,JFX:33:40
1,JFX,patch_x22288_y27216,22288,27216,train,JFX:33:40
1,JFX,patch_x22512_y11536,22512,11536,internal_val,JFX:33:17
1,JFX,patch_x22512_y11760,22512,11760,internal_val,JFX:33:17
1,JFX,patch_x22512_y11984,22512,11984,internal_val,JFX:33:17
1,JFX,patch_x22512_y12208,22512,12208,train,JFX:33:18
1,JFX,patch_x22512_y12432,22512,12432,train,JFX:33:18
1,JFX,patch_x22512_y12656,22512,12656,train,JFX:33:18
1,JFX,patch_x22512_y12880,22512,12880,train,JFX:33:19
1,JFX,patch_x22512_y13104,22512,13104,train,JFX:33:19
1,JFX,patch_x22512_y13328,22512,13328,train,JFX:33:19
1,JFX,patch_x22512_y13552,22512,13552,train,JFX:33:20
1,JFX,patch_x22512_y13776,22512,13776,train,JFX:33:20
1,JFX,patch_x22512_y14000,22512,14000,train,JFX:33:20
1,JFX,patch_x22512_y14224,22512,14224,train,JFX:33:21
1,JFX,patch_x22512_y14448,22512,14448,train,JFX:33:21
1,JFX,patch_x22512_y14672,22512,14672,train,JFX:33:21
1,JFX,patch_x22512_y14896,22512,14896,train,JFX:33:22
1,JFX,patch_x22512_y15120,22512,15120,train,JFX:33:22
1,JFX,patch_x22512_y15344,22512,15344,train,JFX:33:22
1,JFX,patch_x22512_y15568,22512,15568,internal_val,JFX:33:23
1,JFX,patch_x22512_y15792,22512,15792,internal_val,JFX:33:23
1,JFX,patch_x22512_y16016,22512,16016,internal_val,JFX:33:23
1,JFX,patch_x22512_y16240,22512,16240,train,JFX:33:24
1,JFX,patch_x22512_y16464,22512,16464,train,JFX:33:24
1,JFX,patch_x22512_y16688,22512,16688,train,JFX:33:24
1,JFX,patch_x22512_y18704,22512,18704,train,JFX:33:27
1,JFX,patch_x22512_y18928,22512,18928,train,JFX:33:28
1,JFX,patch_x22512_y19376,22512,19376,train,JFX:33:28
1,JFX,patch_x22512_y19600,22512,19600,train,JFX:33:29
1,JFX,patch_x22512_y19824,22512,19824,train,JFX:33:29
1,JFX,patch_x22512_y20048,22512,20048,train,JFX:33:29
1,JFX,patch_x22512_y20272,22512,20272,train,JFX:33:30
1,JFX,patch_x22512_y20496,22512,20496,train,JFX:33:30
1,JFX,patch_x22512_y22736,22512,22736,train,JFX:33:33
1,JFX,patch_x22512_y22960,22512,22960,train,JFX:33:34
1,JFX,patch_x22512_y23184,22512,23184,train,JFX:33:34
1,JFX,patch_x22512_y23408,22512,23408,train,JFX:33:34
1,JFX,patch_x22512_y23632,22512,23632,train,JFX:33:35
1,JFX,patch_x22512_y23856,22512,23856,train,JFX:33:35
1,JFX,patch_x22512_y24080,22512,24080,train,JFX:33:35
1,JFX,patch_x22512_y24304,22512,24304,internal_val,JFX:33:36
1,JFX,patch_x22512_y24528,22512,24528,internal_val,JFX:33:36
1,JFX,patch_x22512_y24752,22512,24752,internal_val,JFX:33:36
1,JFX,patch_x22512_y24976,22512,24976,train,JFX:33:37
1,JFX,patch_x22512_y25200,22512,25200,train,JFX:33:37
1,JFX,patch_x22512_y25424,22512,25424,train,JFX:33:37
1,JFX,patch_x22512_y25648,22512,25648,train,JFX:33:38
1,JFX,patch_x22512_y25872,22512,25872,train,JFX:33:38
1,JFX,patch_x22512_y26096,22512,26096,train,JFX:33:38
1,JFX,patch_x22512_y26320,22512,26320,train,JFX:33:39
1,JFX,patch_x22512_y26544,22512,26544,train,JFX:33:39
1,JFX,patch_x22512_y26768,22512,26768,train,JFX:33:39
1,JFX,patch_x22512_y26992,22512,26992,train,JFX:33:40
1,JFX,patch_x22512_y27216,22512,27216,train,JFX:33:40
1,JFX,patch_x22512_y27440,22512,27440,train,JFX:33:40
1,JFX,patch_x22736_y11536,22736,11536,internal_val,JFX:33:17
1,JFX,patch_x22736_y11760,22736,11760,internal_val,JFX:33:17
1,JFX,patch_x22736_y11984,22736,11984,internal_val,JFX:33:17
1,JFX,patch_x22736_y12208,22736,12208,train,JFX:33:18
1,JFX,patch_x22736_y12432,22736,12432,train,JFX:33:18
1,JFX,patch_x22736_y12656,22736,12656,train,JFX:33:18
1,JFX,patch_x22736_y12880,22736,12880,train,JFX:33:19
1,JFX,patch_x22736_y13104,22736,13104,train,JFX:33:19
1,JFX,patch_x22736_y13328,22736,13328,train,JFX:33:19
1,JFX,patch_x22736_y13552,22736,13552,train,JFX:33:20
1,JFX,patch_x22736_y13776,22736,13776,train,JFX:33:20
1,JFX,patch_x22736_y14000,22736,14000,train,JFX:33:20
1,JFX,patch_x22736_y14224,22736,14224,train,JFX:33:21
1,JFX,patch_x22736_y14448,22736,14448,train,JFX:33:21
1,JFX,patch_x22736_y14672,22736,14672,train,JFX:33:21
1,JFX,patch_x22736_y14896,22736,14896,train,JFX:33:22
1,JFX,patch_x22736_y15120,22736,15120,train,JFX:33:22
1,JFX,patch_x22736_y15344,22736,15344,train,JFX:33:22
1,JFX,patch_x22736_y15568,22736,15568,internal_val,JFX:33:23
1,JFX,patch_x22736_y15792,22736,15792,internal_val,JFX:33:23
1,JFX,patch_x22736_y16016,22736,16016,internal_val,JFX:33:23
1,JFX,patch_x22736_y16240,22736,16240,train,JFX:33:24
1,JFX,patch_x22736_y16464,22736,16464,train,JFX:33:24
1,JFX,patch_x22736_y16688,22736,16688,train,JFX:33:24
1,JFX,patch_x22736_y18928,22736,18928,train,JFX:33:28
1,JFX,patch_x22736_y19376,22736,19376,train,JFX:33:28
1,JFX,patch_x22736_y19600,22736,19600,train,JFX:33:29
1,JFX,patch_x22736_y19824,22736,19824,train,JFX:33:29
1,JFX,patch_x22736_y20048,22736,20048,train,JFX:33:29
1,JFX,patch_x22736_y20272,22736,20272,train,JFX:33:30
1,JFX,patch_x22736_y20496,22736,20496,train,JFX:33:30
1,JFX,patch_x22736_y22512,22736,22512,train,JFX:33:33
1,JFX,patch_x22736_y22736,22736,22736,train,JFX:33:33
1,JFX,patch_x22736_y22960,22736,22960,train,JFX:33:34
1,JFX,patch_x22736_y23184,22736,23184,train,JFX:33:34
1,JFX,patch_x22736_y23408,22736,23408,train,JFX:33:34
1,JFX,patch_x22736_y23632,22736,23632,train,JFX:33:35
1,JFX,patch_x22736_y23856,22736,23856,train,JFX:33:35
1,JFX,patch_x22736_y24080,22736,24080,train,JFX:33:35
1,JFX,patch_x22736_y24304,22736,24304,internal_val,JFX:33:36
1,JFX,patch_x22736_y24528,22736,24528,internal_val,JFX:33:36
1,JFX,patch_x22736_y24752,22736,24752,internal_val,JFX:33:36
1,JFX,patch_x22736_y24976,22736,24976,train,JFX:33:37
1,JFX,patch_x22736_y25200,22736,25200,train,JFX:33:37
1,JFX,patch_x22736_y25424,22736,25424,train,JFX:33:37
1,JFX,patch_x22736_y25648,22736,25648,train,JFX:33:38
1,JFX,patch_x22736_y25872,22736,25872,train,JFX:33:38
1,JFX,patch_x22736_y26096,22736,26096,train,JFX:33:38
1,JFX,patch_x22736_y26320,22736,26320,train,JFX:33:39
1,JFX,patch_x22736_y26544,22736,26544,train,JFX:33:39
1,JFX,patch_x22736_y26768,22736,26768,train,JFX:33:39
1,JFX,patch_x22736_y26992,22736,26992,train,JFX:33:40
1,JFX,patch_x22736_y27216,22736,27216,train,JFX:33:40
1,JFX,patch_x22736_y27440,22736,27440,train,JFX:33:40
1,JFX,patch_x22960_y11536,22960,11536,train,JFX:34:17
1,JFX,patch_x22960_y11760,22960,11760,train,JFX:34:17
1,JFX,patch_x22960_y11984,22960,11984,train,JFX:34:17
1,JFX,patch_x22960_y12208,22960,12208,train,JFX:34:18
1,JFX,patch_x22960_y12432,22960,12432,train,JFX:34:18
1,JFX,patch_x22960_y12656,22960,12656,train,JFX:34:18
1,JFX,patch_x22960_y12880,22960,12880,internal_val,JFX:34:19
1,JFX,patch_x22960_y13104,22960,13104,internal_val,JFX:34:19
1,JFX,patch_x22960_y13328,22960,13328,internal_val,JFX:34:19
1,JFX,patch_x22960_y13552,22960,13552,train,JFX:34:20
1,JFX,patch_x22960_y13776,22960,13776,train,JFX:34:20
1,JFX,patch_x22960_y14000,22960,14000,train,JFX:34:20
1,JFX,patch_x22960_y14224,22960,14224,train,JFX:34:21
1,JFX,patch_x22960_y14448,22960,14448,train,JFX:34:21
1,JFX,patch_x22960_y14672,22960,14672,train,JFX:34:21
1,JFX,patch_x22960_y14896,22960,14896,train,JFX:34:22
1,JFX,patch_x22960_y15120,22960,15120,train,JFX:34:22
1,JFX,patch_x22960_y15344,22960,15344,train,JFX:34:22
1,JFX,patch_x22960_y15568,22960,15568,train,JFX:34:23
1,JFX,patch_x22960_y15792,22960,15792,train,JFX:34:23
1,JFX,patch_x22960_y16016,22960,16016,train,JFX:34:23
1,JFX,patch_x22960_y16240,22960,16240,train,JFX:34:24
1,JFX,patch_x22960_y16464,22960,16464,train,JFX:34:24
1,JFX,patch_x22960_y16688,22960,16688,train,JFX:34:24
1,JFX,patch_x22960_y16912,22960,16912,train,JFX:34:25
1,JFX,patch_x22960_y17136,22960,17136,train,JFX:34:25
1,JFX,patch_x22960_y17360,22960,17360,train,JFX:34:25
1,JFX,patch_x22960_y17584,22960,17584,train,JFX:34:26
1,JFX,patch_x22960_y17808,22960,17808,train,JFX:34:26
1,JFX,patch_x22960_y19376,22960,19376,train,JFX:34:28
1,JFX,patch_x22960_y19600,22960,19600,train,JFX:34:29
1,JFX,patch_x22960_y19824,22960,19824,train,JFX:34:29
1,JFX,patch_x22960_y20048,22960,20048,train,JFX:34:29
1,JFX,patch_x22960_y20272,22960,20272,train,JFX:34:30
1,JFX,patch_x22960_y22064,22960,22064,train,JFX:34:32
1,JFX,patch_x22960_y22288,22960,22288,train,JFX:34:33
1,JFX,patch_x22960_y22512,22960,22512,train,JFX:34:33
1,JFX,patch_x22960_y22736,22960,22736,train,JFX:34:33
1,JFX,patch_x22960_y22960,22960,22960,train,JFX:34:34
1,JFX,patch_x22960_y23184,22960,23184,train,JFX:34:34
1,JFX,patch_x22960_y23408,22960,23408,train,JFX:34:34
1,JFX,patch_x22960_y23632,22960,23632,train,JFX:34:35
1,JFX,patch_x22960_y23856,22960,23856,train,JFX:34:35
1,JFX,patch_x22960_y24080,22960,24080,train,JFX:34:35
1,JFX,patch_x22960_y24304,22960,24304,train,JFX:34:36
1,JFX,patch_x22960_y24528,22960,24528,train,JFX:34:36
