mpp_id,patient,patch_stem,x,y,split,block_id
5,JFX,patch_x13440_y22848,13440,22848,train,JFX:8:14
5,JFX,patch_x13440_y23296,13440,23296,train,JFX:8:14
5,JFX,patch_x13440_y23744,13440,23744,train,JFX:8:15
5,JFX,patch_x13440_y24192,13440,24192,train,JFX:8:15
5,JFX,patch_x13440_y24640,13440,24640,train,JFX:8:15
5,JFX,patch_x13440_y25088,13440,25088,train,JFX:8:16
5,JFX,patch_x13440_y25536,13440,25536,train,JFX:8:16
5,JFX,patch_x13440_y25984,13440,25984,train,JFX:8:16
5,JFX,patch_x13440_y27776,13440,27776,internal_val,JFX:8:17
5,JFX,patch_x13440_y28224,13440,28224,embargo,JFX:8:18
5,JFX,patch_x13440_y28672,13440,28672,train,JFX:8:18
5,JFX,patch_x13440_y29120,13440,29120,train,JFX:8:18
5,JFX,patch_x13440_y29568,13440,29568,train,JFX:8:18
5,JFX,patch_x13440_y30016,13440,30016,train,JFX:8:19
5,JFX,patch_x13440_y30464,13440,30464,train,JFX:8:19
5,JFX,patch_x13440_y30912,13440,30912,train,JFX:8:19
5,JFX,patch_x13440_y31360,13440,31360,train,JFX:8:20
5,JFX,patch_x13440_y31808,13440,31808,train,JFX:8:20
5,JFX,patch_x13440_y32256,13440,32256,train,JFX:8:20
5,JFX,patch_x13440_y32704,13440,32704,train,JFX:8:20
5,JFX,patch_x13440_y33152,13440,33152,train,JFX:8:21
5,JFX,patch_x13440_y33600,13440,33600,train,JFX:8:21
5,JFX,patch_x13440_y34048,13440,34048,train,JFX:8:21
5,JFX,patch_x13440_y34496,13440,34496,train,JFX:8:22
5,JFX,patch_x13440_y34944,13440,34944,train,JFX:8:22
5,JFX,patch_x13440_y35392,13440,35392,train,JFX:8:22
5,JFX,patch_x13440_y35840,13440,35840,train,JFX:8:22
5,JFX,patch_x13440_y36288,13440,36288,train,JFX:8:23
5,JFX,patch_x13440_y36736,13440,36736,train,JFX:8:23
5,JFX,patch_x13440_y37184,13440,37184,train,JFX:8:23
5,JFX,patch_x13440_y37632,13440,37632,train,JFX:8:24
5,JFX,patch_x13440_y38080,13440,38080,train,JFX:8:24
5,JFX,patch_x13440_y5824,13440,5824,internal_val,JFX:8:3
5,JFX,patch_x13440_y6272,13440,6272,embargo,JFX:8:4
5,JFX,patch_x13440_y6720,13440,6720,train,JFX:8:4
5,JFX,patch_x13440_y7168,13440,7168,train,JFX:8:4
5,JFX,patch_x13440_y7616,13440,7616,embargo,JFX:8:4
5,JFX,patch_x13440_y8064,13440,8064,internal_val,JFX:8:5
5,JFX,patch_x13440_y8512,13440,8512,internal_val,JFX:8:5
5,JFX,patch_x13440_y8960,13440,8960,internal_val,JFX:8:5
5,JFX,patch_x13440_y9408,13440,9408,embargo,JFX:8:6
5,JFX,patch_x13440_y9856,13440,9856,train,JFX:8:6
5,JFX,patch_x13888_y10304,13888,10304,train,JFX:8:6
5,JFX,patch_x13888_y10752,13888,10752,train,JFX:8:6
5,JFX,patch_x13888_y11200,13888,11200,train,JFX:8:7
5,JFX,patch_x13888_y11648,13888,11648,train,JFX:8:7
5,JFX,patch_x13888_y12096,13888,12096,train,JFX:8:7
5,JFX,patch_x13888_y12544,13888,12544,train,JFX:8:8
5,JFX,patch_x13888_y12992,13888,12992,train,JFX:8:8
5,JFX,patch_x13888_y18368,13888,18368,internal_val,JFX:8:11
5,JFX,patch_x13888_y18816,13888,18816,embargo,JFX:8:12
5,JFX,patch_x13888_y19264,13888,19264,train,JFX:8:12
5,JFX,patch_x13888_y19712,13888,19712,train,JFX:8:12
5,JFX,patch_x13888_y20160,13888,20160,train,JFX:8:12
5,JFX,patch_x13888_y21504,13888,21504,train,JFX:8:13
5,JFX,patch_x13888_y21952,13888,21952,train,JFX:8:14
5,JFX,patch_x13888_y22400,13888,22400,train,JFX:8:14
5,JFX,patch_x13888_y22848,13888,22848,train,JFX:8:14
5,JFX,patch_x13888_y23296,13888,23296,train,JFX:8:14
5,JFX,patch_x13888_y23744,13888,23744,train,JFX:8:15
5,JFX,patch_x13888_y24192,13888,24192,train,JFX:8:15
5,JFX,patch_x13888_y24640,13888,24640,train,JFX:8:15
5,JFX,patch_x13888_y25088,13888,25088,train,JFX:8:16
5,JFX,patch_x13888_y25536,13888,25536,train,JFX:8:16
5,JFX,patch_x13888_y25984,13888,25984,train,JFX:8:16
5,JFX,patch_x13888_y27776,13888,27776,internal_val,JFX:8:17
5,JFX,patch_x13888_y28224,13888,28224,embargo,JFX:8:18
5,JFX,patch_x13888_y28672,13888,28672,train,JFX:8:18
5,JFX,patch_x13888_y29120,13888,29120,train,JFX:8:18
5,JFX,patch_x13888_y29568,13888,29568,train,JFX:8:18
5,JFX,patch_x13888_y30016,13888,30016,train,JFX:8:19
5,JFX,patch_x13888_y30464,13888,30464,train,JFX:8:19
5,JFX,patch_x13888_y30912,13888,30912,train,JFX:8:19
5,JFX,patch_x13888_y31360,13888,31360,train,JFX:8:20
5,JFX,patch_x13888_y31808,13888,31808,train,JFX:8:20
5,JFX,patch_x13888_y32256,13888,32256,train,JFX:8:20
5,JFX,patch_x13888_y32704,13888,32704,train,JFX:8:20
5,JFX,patch_x13888_y33152,13888,33152,train,JFX:8:21
5,JFX,patch_x13888_y33600,13888,33600,train,JFX:8:21
5,JFX,patch_x13888_y34048,13888,34048,train,JFX:8:21
5,JFX,patch_x13888_y34496,13888,34496,train,JFX:8:22
5,JFX,patch_x13888_y34944,13888,34944,train,JFX:8:22
5,JFX,patch_x13888_y35392,13888,35392,train,JFX:8:22
5,JFX,patch_x13888_y35840,13888,35840,train,JFX:8:22
5,JFX,patch_x13888_y36288,13888,36288,train,JFX:8:23
5,JFX,patch_x13888_y36736,13888,36736,train,JFX:8:23
5,JFX,patch_x13888_y37184,13888,37184,train,JFX:8:23
5,JFX,patch_x13888_y5376,13888,5376,internal_val,JFX:8:3
5,JFX,patch_x13888_y5824,13888,5824,internal_val,JFX:8:3
5,JFX,patch_x13888_y6272,13888,6272,embargo,JFX:8:4
5,JFX,patch_x13888_y6720,13888,6720,train,JFX:8:4
5,JFX,patch_x13888_y7168,13888,7168,train,JFX:8:4
5,JFX,patch_x13888_y7616,13888,7616,embargo,JFX:8:4
5,JFX,patch_x13888_y8064,13888,8064,internal_val,JFX:8:5
5,JFX,patch_x13888_y8512,13888,8512,internal_val,JFX:8:5
5,JFX,patch_x13888_y8960,13888,8960,internal_val,JFX:8:5
5,JFX,patch_x13888_y9408,13888,9408,embargo,JFX:8:6
5,JFX,patch_x13888_y9856,13888,9856,train,JFX:8:6
5,JFX,patch_x14336_y10304,14336,10304,train,JFX:9:6
5,JFX,patch_x14336_y10752,14336,10752,train,JFX:9:6
5,JFX,patch_x14336_y11200,14336,11200,train,JFX:9:7
5,JFX,patch_x14336_y11648,14336,11648,train,JFX:9:7
5,JFX,patch_x14336_y12096,14336,12096,train,JFX:9:7
5,JFX,patch_x14336_y12544,14336,12544,train,JFX:9:8
5,JFX,patch_x14336_y12992,14336,12992,train,JFX:9:8
5,JFX,patch_x14336_y13440,14336,13440,train,JFX:9:8
5,JFX,patch_x14336_y13888,14336,13888,train,JFX:9:8
5,JFX,patch_x14336_y14336,14336,14336,train,JFX:9:9
5,JFX,patch_x14336_y14784,14336,14784,train,JFX:9:9
5,JFX,patch_x14336_y15232,14336,15232,train,JFX:9:9
5,JFX,patch_x14336_y18368,14336,18368,embargo,JFX:9:11
5,JFX,patch_x14336_y18816,14336,18816,embargo,JFX:9:12
5,JFX,patch_x14336_y19264,14336,19264,train,JFX:9:12
5,JFX,patch_x14336_y19712,14336,19712,train,JFX:9:12
5,JFX,patch_x14336_y21504,14336,21504,train,JFX:9:13
5,JFX,patch_x14336_y21952,14336,21952,train,JFX:9:14
5,JFX,patch_x14336_y22400,14336,22400,train,JFX:9:14
5,JFX,patch_x14336_y22848,14336,22848,train,JFX:9:14
5,JFX,patch_x14336_y23296,14336,23296,train,JFX:9:14
5,JFX,patch_x14336_y23744,14336,23744,train,JFX:9:15
5,JFX,patch_x14336_y24192,14336,24192,train,JFX:9:15
5,JFX,patch_x14336_y24640,14336,24640,train,JFX:9:15
5,JFX,patch_x14336_y25088,14336,25088,train,JFX:9:16
5,JFX,patch_x14336_y25536,14336,25536,train,JFX:9:16
5,JFX,patch_x14336_y25984,14336,25984,train,JFX:9:16
5,JFX,patch_x14336_y26432,14336,26432,train,JFX:9:16
5,JFX,patch_x14336_y26880,14336,26880,train,JFX:9:17
5,JFX,patch_x14336_y27776,14336,27776,embargo,JFX:9:17
5,JFX,patch_x14336_y28224,14336,28224,embargo,JFX:9:18
5,JFX,patch_x14336_y28672,14336,28672,train,JFX:9:18
5,JFX,patch_x14336_y29120,14336,29120,train,JFX:9:18
5,JFX,patch_x14336_y29568,14336,29568,train,JFX:9:18
5,JFX,patch_x14336_y30016,14336,30016,train,JFX:9:19
5,JFX,patch_x14336_y30464,14336,30464,train,JFX:9:19
5,JFX,patch_x14336_y30912,14336,30912,train,JFX:9:19
5,JFX,patch_x14336_y31360,14336,31360,train,JFX:9:20
5,JFX,patch_x14336_y31808,14336,31808,train,JFX:9:20
5,JFX,patch_x14336_y32256,14336,32256,train,JFX:9:20
5,JFX,patch_x14336_y32704,14336,32704,train,JFX:9:20
5,JFX,patch_x14336_y33152,14336,33152,train,JFX:9:21
5,JFX,patch_x14336_y33600,14336,33600,train,JFX:9:21
5,JFX,patch_x14336_y34048,14336,34048,train,JFX:9:21
5,JFX,patch_x14336_y34496,14336,34496,train,JFX:9:22
5,JFX,patch_x14336_y34944,14336,34944,train,JFX:9:22
5,JFX,patch_x14336_y35392,14336,35392,train,JFX:9:22
5,JFX,patch_x14336_y35840,14336,35840,train,JFX:9:22
5,JFX,patch_x14336_y36288,14336,36288,train,JFX:9:23
5,JFX,patch_x14336_y36736,14336,36736,train,JFX:9:23
5,JFX,patch_x14336_y4480,14336,4480,embargo,JFX:9:2
5,JFX,patch_x14336_y4928,14336,4928,internal_val,JFX:9:3
5,JFX,patch_x14336_y5376,14336,5376,internal_val,JFX:9:3
5,JFX,patch_x14336_y5824,14336,5824,internal_val,JFX:9:3
5,JFX,patch_x14336_y6272,14336,6272,embargo,JFX:9:4
5,JFX,patch_x14336_y6720,14336,6720,train,JFX:9:4
5,JFX,patch_x14336_y7168,14336,7168,train,JFX:9:4
5,JFX,patch_x14336_y7616,14336,7616,embargo,JFX:9:4
5,JFX,patch_x14336_y8064,14336,8064,embargo,JFX:9:5
5,JFX,patch_x14336_y8512,14336,8512,embargo,JFX:9:5
5,JFX,patch_x14336_y8960,14336,8960,embargo,JFX:9:5
5,JFX,patch_x14336_y9408,14336,9408,embargo,JFX:9:6
5,JFX,patch_x14336_y9856,14336,9856,train,JFX:9:6
5,JFX,patch_x14784_y10304,14784,10304,train,JFX:9:6
5,JFX,patch_x14784_y10752,14784,10752,train,JFX:9:6
5,JFX,patch_x14784_y11200,14784,11200,train,JFX:9:7
5,JFX,patch_x14784_y11648,14784,11648,train,JFX:9:7
5,JFX,patch_x14784_y12096,14784,12096,train,JFX:9:7
5,JFX,patch_x14784_y12544,14784,12544,train,JFX:9:8
5,JFX,patch_x14784_y12992,14784,12992,train,JFX:9:8
5,JFX,patch_x14784_y13440,14784,13440,train,JFX:9:8
5,JFX,patch_x14784_y13888,14784,13888,train,JFX:9:8
5,JFX,patch_x14784_y14336,14784,14336,train,JFX:9:9
5,JFX,patch_x14784_y14784,14784,14784,train,JFX:9:9
5,JFX,patch_x14784_y15232,14784,15232,train,JFX:9:9
5,JFX,patch_x14784_y15680,14784,15680,train,JFX:9:10
5,JFX,patch_x14784_y21504,14784,21504,train,JFX:9:13
5,JFX,patch_x14784_y21952,14784,21952,train,JFX:9:14
5,JFX,patch_x14784_y22400,14784,22400,train,JFX:9:14
5,JFX,patch_x14784_y22848,14784,22848,train,JFX:9:14
5,JFX,patch_x14784_y23296,14784,23296,train,JFX:9:14
5,JFX,patch_x14784_y23744,14784,23744,train,JFX:9:15
5,JFX,patch_x14784_y24192,14784,24192,train,JFX:9:15
5,JFX,patch_x14784_y24640,14784,24640,train,JFX:9:15
5,JFX,patch_x14784_y25088,14784,25088,train,JFX:9:16
5,JFX,patch_x14784_y25536,14784,25536,train,JFX:9:16
5,JFX,patch_x14784_y25984,14784,25984,train,JFX:9:16
5,JFX,patch_x14784_y26432,14784,26432,train,JFX:9:16
5,JFX,patch_x14784_y26880,14784,26880,train,JFX:9:17
5,JFX,patch_x14784_y27328,14784,27328,train,JFX:9:17
5,JFX,patch_x14784_y27776,14784,27776,train,JFX:9:17
5,JFX,patch_x14784_y28224,14784,28224,train,JFX:9:18
5,JFX,patch_x14784_y28672,14784,28672,train,JFX:9:18
5,JFX,patch_x14784_y29120,14784,29120,train,JFX:9:18
5,JFX,patch_x14784_y29568,14784,29568,train,JFX:9:18
5,JFX,patch_x14784_y30016,14784,30016,train,JFX:9:19
5,JFX,patch_x14784_y30464,14784,30464,train,JFX:9:19
5,JFX,patch_x14784_y30912,14784,30912,train,JFX:9:19
5,JFX,patch_x14784_y31360,14784,31360,train,JFX:9:20
5,JFX,patch_x14784_y31808,14784,31808,train,JFX:9:20
5,JFX,patch_x14784_y32256,14784,32256,train,JFX:9:20
5,JFX,patch_x14784_y32704,14784,32704,train,JFX:9:20
5,JFX,patch_x14784_y33152,14784,33152,train,JFX:9:21
5,JFX,patch_x14784_y33600,14784,33600,train,JFX:9:21
5,JFX,patch_x14784_y34048,14784,34048,train,JFX:9:21
5,JFX,patch_x14784_y34496,14784,34496,train,JFX:9:22
5,JFX,patch_x14784_y34944,14784,34944,train,JFX:9:22
5,JFX,patch_x14784_y35392,14784,35392,train,JFX:9:22
5,JFX,patch_x14784_y35840,14784,35840,train,JFX:9:22
5,JFX,patch_x14784_y36288,14784,36288,train,JFX:9:23
5,JFX,patch_x14784_y36736,14784,36736,train,JFX:9:23
5,JFX,patch_x14784_y37184,14784,37184,train,JFX:9:23
5,JFX,patch_x14784_y4480,14784,4480,embargo,JFX:9:2
5,JFX,patch_x14784_y4928,14784,4928,internal_val,JFX:9:3
5,JFX,patch_x14784_y5376,14784,5376,internal_val,JFX:9:3
5,JFX,patch_x14784_y5824,14784,5824,internal_val,JFX:9:3
5,JFX,patch_x14784_y6272,14784,6272,embargo,JFX:9:4
5,JFX,patch_x14784_y6720,14784,6720,train,JFX:9:4
5,JFX,patch_x14784_y7168,14784,7168,train,JFX:9:4
5,JFX,patch_x14784_y7616,14784,7616,train,JFX:9:4
5,JFX,patch_x14784_y8064,14784,8064,train,JFX:9:5
5,JFX,patch_x14784_y8512,14784,8512,train,JFX:9:5
5,JFX,patch_x14784_y8960,14784,8960,train,JFX:9:5
5,JFX,patch_x14784_y9408,14784,9408,train,JFX:9:6
5,JFX,patch_x14784_y9856,14784,9856,train,JFX:9:6
5,JFX,patch_x15232_y10304,15232,10304,train,JFX:9:6
5,JFX,patch_x15232_y10752,15232,10752,train,JFX:9:6
5,JFX,patch_x15232_y11200,15232,11200,train,JFX:9:7
5,JFX,patch_x15232_y11648,15232,11648,train,JFX:9:7
5,JFX,patch_x15232_y12096,15232,12096,train,JFX:9:7
5,JFX,patch_x15232_y12544,15232,12544,train,JFX:9:8
5,JFX,patch_x15232_y12992,15232,12992,train,JFX:9:8
5,JFX,patch_x15232_y13440,15232,13440,train,JFX:9:8
5,JFX,patch_x15232_y13888,15232,13888,train,JFX:9:8
5,JFX,patch_x15232_y14336,15232,14336,train,JFX:9:9
5,JFX,patch_x15232_y14784,15232,14784,train,JFX:9:9
5,JFX,patch_x15232_y15232,15232,15232,train,JFX:9:9
5,JFX,patch_x15232_y15680,15232,15680,train,JFX:9:10
5,JFX,patch_x15232_y21056,15232,21056,train,JFX:9:13
5,JFX,patch_x15232_y21504,15232,21504,train,JFX:9:13
5,JFX,patch_x15232_y21952,15232,21952,train,JFX:9:14
5,JFX,patch_x15232_y22400,15232,22400,train,JFX:9:14
5,JFX,patch_x15232_y22848,15232,22848,train,JFX:9:14
5,JFX,patch_x15232_y23296,15232,23296,train,JFX:9:14
5,JFX,patch_x15232_y23744,15232,23744,train,JFX:9:15
5,JFX,patch_x15232_y24192,15232,24192,train,JFX:9:15
5,JFX,patch_x15232_y24640,15232,24640,train,JFX:9:15
5,JFX,patch_x15232_y25088,15232,25088,train,JFX:9:16
5,JFX,patch_x15232_y25536,15232,25536,train,JFX:9:16
5,JFX,patch_x15232_y25984,15232,25984,train,JFX:9:16
5,JFX,patch_x15232_y26432,15232,26432,train,JFX:9:16
5,JFX,patch_x15232_y26880,15232,26880,train,JFX:9:17
5,JFX,patch_x15232_y27328,15232,27328,train,JFX:9:17
5,JFX,patch_x15232_y27776,15232,27776,train,JFX:9:17
5,JFX,patch_x15232_y28224,15232,28224,train,JFX:9:18
5,JFX,patch_x15232_y28672,15232,28672,train,JFX:9:18
5,JFX,patch_x15232_y29120,15232,29120,train,JFX:9:18
5,JFX,patch_x15232_y29568,15232,29568,train,JFX:9:18
5,JFX,patch_x15232_y30016,15232,30016,train,JFX:9:19
5,JFX,patch_x15232_y30464,15232,30464,train,JFX:9:19
5,JFX,patch_x15232_y30912,15232,30912,train,JFX:9:19
5,JFX,patch_x15232_y31360,15232,31360,train,JFX:9:20
5,JFX,patch_x15232_y31808,15232,31808,train,JFX:9:20
5,JFX,patch_x15232_y32256,15232,32256,train,JFX:9:20
5,JFX,patch_x15232_y32704,15232,32704,train,JFX:9:20
5,JFX,patch_x15232_y33152,15232,33152,train,JFX:9:21
5,JFX,patch_x15232_y33600,15232,33600,train,JFX:9:21
5,JFX,patch_x15232_y34048,15232,34048,train,JFX:9:21
5,JFX,patch_x15232_y34496,15232,34496,train,JFX:9:22
5,JFX,patch_x15232_y34944,15232,34944,train,JFX:9:22
5,JFX,patch_x15232_y35392,15232,35392,train,JFX:9:22
5,JFX,patch_x15232_y35840,15232,35840,embargo,JFX:9:22
5,JFX,patch_x15232_y36288,15232,36288,embargo,JFX:9:23
5,JFX,patch_x15232_y36736,15232,36736,embargo,JFX:9:23
5,JFX,patch_x15232_y37184,15232,37184,embargo,JFX:9:23
5,JFX,patch_x15232_y4928,15232,4928,internal_val,JFX:9:3
5,JFX,patch_x15232_y5376,15232,5376,internal_val,JFX:9:3
5,JFX,patch_x15232_y6720,15232,6720,train,JFX:9:4
5,JFX,patch_x15232_y7168,15232,7168,train,JFX:9:4
5,JFX,patch_x15232_y7616,15232,7616,train,JFX:9:4
5,JFX,patch_x15232_y8064,15232,8064,train,JFX:9:5
5,JFX,patch_x15232_y8512,15232,8512,train,JFX:9:5
5,JFX,patch_x15232_y8960,15232,8960,train,JFX:9:5
5,JFX,patch_x15232_y9408,15232,9408,train,JFX:9:6
5,JFX,patch_x15232_y9856,15232,9856,train,JFX:9:6
5,JFX,patch_x15680_y10304,15680,10304,train,JFX:10:6
5,JFX,patch_x15680_y10752,15680,10752,train,JFX:10:6
5,JFX,patch_x15680_y11200,15680,11200,train,JFX:10:7
5,JFX,patch_x15680_y11648,15680,11648,train,JFX:10:7
5,JFX,patch_x15680_y12096,15680,12096,train,JFX:10:7
5,JFX,patch_x15680_y12544,15680,12544,train,JFX:10:8
5,JFX,patch_x15680_y12992,15680,12992,train,JFX:10:8
5,JFX,patch_x15680_y14336,15680,14336,train,JFX:10:9
5,JFX,patch_x15680_y14784,15680,14784,train,JFX:10:9
5,JFX,patch_x15680_y15232,15680,15232,train,JFX:10:9
5,JFX,patch_x15680_y21504,15680,21504,train,JFX:10:13
5,JFX,patch_x15680_y21952,15680,21952,train,JFX:10:14
5,JFX,patch_x15680_y22400,15680,22400,train,JFX:10:14
5,JFX,patch_x15680_y22848,15680,22848,train,JFX:10:14
5,JFX,patch_x15680_y23296,15680,23296,train,JFX:10:14
5,JFX,patch_x15680_y23744,15680,23744,train,JFX:10:15
5,JFX,patch_x15680_y24192,15680,24192,train,JFX:10:15
5,JFX,patch_x15680_y24640,15680,24640,train,JFX:10:15
5,JFX,patch_x15680_y25088,15680,25088,train,JFX:10:16
5,JFX,patch_x15680_y25536,15680,25536,train,JFX:10:16
5,JFX,patch_x15680_y25984,15680,25984,train,JFX:10:16
5,JFX,patch_x15680_y26432,15680,26432,train,JFX:10:16
5,JFX,patch_x15680_y26880,15680,26880,train,JFX:10:17
5,JFX,patch_x15680_y27328,15680,27328,train,JFX:10:17
5,JFX,patch_x15680_y27776,15680,27776,train,JFX:10:17
5,JFX,patch_x15680_y28224,15680,28224,train,JFX:10:18
5,JFX,patch_x15680_y28672,15680,28672,train,JFX:10:18
5,JFX,patch_x15680_y29120,15680,29120,train,JFX:10:18
5,JFX,patch_x15680_y29568,15680,29568,train,JFX:10:18
5,JFX,patch_x15680_y30016,15680,30016,train,JFX:10:19
5,JFX,patch_x15680_y30464,15680,30464,train,JFX:10:19
5,JFX,patch_x15680_y30912,15680,30912,train,JFX:10:19
5,JFX,patch_x15680_y31360,15680,31360,train,JFX:10:20
5,JFX,patch_x15680_y31808,15680,31808,train,JFX:10:20
5,JFX,patch_x15680_y32256,15680,32256,train,JFX:10:20
5,JFX,patch_x15680_y32704,15680,32704,train,JFX:10:20
5,JFX,patch_x15680_y33152,15680,33152,train,JFX:10:21
5,JFX,patch_x15680_y33600,15680,33600,train,JFX:10:21
5,JFX,patch_x15680_y34048,15680,34048,train,JFX:10:21
5,JFX,patch_x15680_y34496,15680,34496,train,JFX:10:22
5,JFX,patch_x15680_y34944,15680,34944,train,JFX:10:22
5,JFX,patch_x15680_y35392,15680,35392,train,JFX:10:22
5,JFX,patch_x15680_y35840,15680,35840,embargo,JFX:10:22
5,JFX,patch_x15680_y36288,15680,36288,internal_val,JFX:10:23
5,JFX,patch_x15680_y36736,15680,36736,internal_val,JFX:10:23
5,JFX,patch_x15680_y37184,15680,37184,internal_val,JFX:10:23
5,JFX,patch_x15680_y8960,15680,8960,train,JFX:10:5
5,JFX,patch_x15680_y9408,15680,9408,train,JFX:10:6
5,JFX,patch_x15680_y9856,15680,9856,train,JFX:10:6
5,JFX,patch_x16128_y21504,16128,21504,train,JFX:10:13
5,JFX,patch_x16128_y21952,16128,21952,train,JFX:10:14
5,JFX,patch_x16128_y22400,16128,22400,train,JFX:10:14
5,JFX,patch_x16128_y22848,16128,22848,train,JFX:10:14
5,JFX,patch_x16128_y23296,16128,23296,train,JFX:10:14
5,JFX,patch_x16128_y23744,16128,23744,train,JFX:10:15
5,JFX,patch_x16128_y24192,16128,24192,train,JFX:10:15
5,JFX,patch_x16128_y24640,16128,24640,train,JFX:10:15
5,JFX,patch_x16128_y25088,16128,25088,train,JFX:10:16
5,JFX,patch_x16128_y25536,16128,25536,train,JFX:10:16
5,JFX,patch_x16128_y25984,16128,25984,train,JFX:10:16
5,JFX,patch_x16128_y26432,16128,26432,train,JFX:10:16
5,JFX,patch_x16128_y26880,16128,26880,train,JFX:10:17
5,JFX,patch_x16128_y27328,16128,27328,train,JFX:10:17
5,JFX,patch_x16128_y27776,16128,27776,train,JFX:10:17
5,JFX,patch_x16128_y28224,16128,28224,train,JFX:10:18
5,JFX,patch_x16128_y28672,16128,28672,train,JFX:10:18
5,JFX,patch_x16128_y29120,16128,29120,train,JFX:10:18
5,JFX,patch_x16128_y29568,16128,29568,train,JFX:10:18
5,JFX,patch_x16128_y30016,16128,30016,train,JFX:10:19
5,JFX,patch_x16128_y30464,16128,30464,train,JFX:10:19
5,JFX,patch_x16128_y30912,16128,30912,train,JFX:10:19
5,JFX,patch_x16128_y31360,16128,31360,train,JFX:10:20
5,JFX,patch_x16128_y31808,16128,31808,train,JFX:10:20
5,JFX,patch_x16128_y32256,16128,32256,train,JFX:10:20
5,JFX,patch_x16128_y32704,16128,32704,train,JFX:10:20
5,JFX,patch_x16128_y33152,16128,33152,train,JFX:10:21
5,JFX,patch_x16128_y33600,16128,33600,train,JFX:10:21
5,JFX,patch_x16128_y34048,16128,34048,train,JFX:10:21
5,JFX,patch_x16128_y34496,16128,34496,train,JFX:10:22
5,JFX,patch_x16128_y34944,16128,34944,train,JFX:10:22
5,JFX,patch_x16128_y35392,16128,35392,train,JFX:10:22
5,JFX,patch_x16128_y35840,16128,35840,embargo,JFX:10:22
5,JFX,patch_x16128_y36288,16128,36288,internal_val,JFX:10:23
5,JFX,patch_x16128_y36736,16128,36736,internal_val,JFX:10:23
5,JFX,patch_x16576_y21952,16576,21952,train,JFX:10:14
5,JFX,patch_x16576_y22400,16576,22400,train,JFX:10:14
5,JFX,patch_x16576_y22848,16576,22848,train,JFX:10:14
5,JFX,patch_x16576_y23296,16576,23296,train,JFX:10:14
5,JFX,patch_x16576_y23744,16576,23744,train,JFX:10:15
5,JFX,patch_x16576_y24192,16576,24192,train,JFX:10:15
5,JFX,patch_x16576_y24640,16576,24640,train,JFX:10:15
5,JFX,patch_x16576_y25088,16576,25088,train,JFX:10:16
5,JFX,patch_x16576_y25536,16576,25536,train,JFX:10:16
5,JFX,patch_x16576_y25984,16576,25984,train,JFX:10:16
5,JFX,patch_x16576_y26432,16576,26432,train,JFX:10:16
5,JFX,patch_x16576_y26880,16576,26880,train,JFX:10:17
5,JFX,patch_x16576_y27328,16576,27328,train,JFX:10:17
5,JFX,patch_x16576_y27776,16576,27776,train,JFX:10:17
5,JFX,patch_x16576_y28224,16576,28224,train,JFX:10:18
5,JFX,patch_x16576_y28672,16576,28672,train,JFX:10:18
5,JFX,patch_x16576_y29120,16576,29120,train,JFX:10:18
5,JFX,patch_x16576_y29568,16576,29568,train,JFX:10:18
5,JFX,patch_x16576_y30016,16576,30016,train,JFX:10:19
5,JFX,patch_x16576_y30464,16576,30464,train,JFX:10:19
5,JFX,patch_x16576_y30912,16576,30912,train,JFX:10:19
5,JFX,patch_x16576_y31360,16576,31360,train,JFX:10:20
5,JFX,patch_x16576_y31808,16576,31808,train,JFX:10:20
5,JFX,patch_x16576_y32256,16576,32256,train,JFX:10:20
5,JFX,patch_x16576_y32704,16576,32704,train,JFX:10:20
5,JFX,patch_x16576_y33152,16576,33152,train,JFX:10:21
5,JFX,patch_x16576_y33600,16576,33600,train,JFX:10:21
5,JFX,patch_x16576_y34048,16576,34048,train,JFX:10:21
5,JFX,patch_x16576_y34496,16576,34496,train,JFX:10:22
5,JFX,patch_x16576_y34944,16576,34944,train,JFX:10:22
5,JFX,patch_x16576_y35392,16576,35392,train,JFX:10:22
5,JFX,patch_x16576_y35840,16576,35840,embargo,JFX:10:22
5,JFX,patch_x16576_y36288,16576,36288,internal_val,JFX:10:23
5,JFX,patch_x17024_y22400,17024,22400,train,JFX:10:14
5,JFX,patch_x17024_y22848,17024,22848,train,JFX:10:14
5,JFX,patch_x17024_y23296,17024,23296,embargo,JFX:10:14
5,JFX,patch_x17024_y23744,17024,23744,embargo,JFX:10:15
5,JFX,patch_x17024_y24192,17024,24192,embargo,JFX:10:15
5,JFX,patch_x17024_y24640,17024,24640,embargo,JFX:10:15
5,JFX,patch_x17024_y25088,17024,25088,embargo,JFX:10:16
5,JFX,patch_x17024_y25536,17024,25536,train,JFX:10:16
5,JFX,patch_x17024_y25984,17024,25984,train,JFX:10:16
5,JFX,patch_x17024_y26432,17024,26432,embargo,JFX:10:16
5,JFX,patch_x17024_y26880,17024,26880,embargo,JFX:10:17
5,JFX,patch_x17024_y27328,17024,27328,embargo,JFX:10:17
5,JFX,patch_x17024_y27776,17024,27776,embargo,JFX:10:17
5,JFX,patch_x17024_y28224,17024,28224,embargo,JFX:10:18
5,JFX,patch_x17024_y28672,17024,28672,train,JFX:10:18
5,JFX,patch_x17024_y29120,17024,29120,train,JFX:10:18
5,JFX,patch_x17024_y29568,17024,29568,train,JFX:10:18
5,JFX,patch_x17024_y30016,17024,30016,train,JFX:10:19
