barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x15960_y6216,0.8367269148785146,-0.2575846085898994,-0.8407208767596571,1.2557629307892801,0.4877536826177801,-0.6210839448439927,1.4901875410661427,2.447113013944494,1.1808624763582334,0.1680242410691803,0.6617008986993982,0.43863548892081433,-1.1247676713087402,-0.4539312021209963,2.2636254141699106,1.0355743631211465,1.0314115249639801,-0.2426791203490957,-1.0520828034142147,1.3416693561485207,1.4631394546126764,-0.32131013996730123,0.0797172178125062,0.7060355315224816,-0.08353441012918258,0.981072923931996,-0.9132978321963577,-0.9665527196039064,-0.03189196154812597,-1.03935136677
patch_x15960_y6552,-0.20943352890860736,0.20206658666930444,-1.664816896708485,0.7722736678724801,0.4918282534834027,-0.6418573131322879,1.2798936643576868,2.050052728567903,0.969016201869105,1.2964243287639337,-0.03188541351892878,0.7246204858016916,0.8394029017065461,0.650545436957341,1.2789124202174693,0.3230749312064772,1.0900475385710708,-0.47958021216223545,-0.9917239925814124,0.538274708392572,1.0182305742005053,1.0060723929758504,0.9537439111728764,0.4683810479578435,0.36206495993383936,1.6615338632731544,-0.41861646172489636,-0.9759542705064991,1.0372598997909384,-0.5541823998884766
patch_x15960_y6888,-0.026713545964563205,-1.895617092953905,-1.4989146756940726,0.8759795106116168,0.4877536826177801,-0.5155684233796375,1.3371328590989204,-0.3460180924290969,0.9389391533500064,1.3980160472479586,0.7224691247111845,0.506024091816457,-1.0459928304338355,0.22507345272081863,1.6953647709398127,-0.7751798850989815,0.6022885758550229,-0.7561615253866946,-1.3393070804401392,0.4346105040256552,1.162163277630472,0.8534744597133938,0.48129491917195966,0.6356497585073599,-0.026409464130347487,1.4306774227162515,-0.16207458477686365,1.1961091805309438,1.0990423314407216,-1.2499677815726968
patch_x15960_y7224,0.5597195441305138,-0.6336743776400874,-0.978860098875272,0.983080471907044,0.3379000207821486,-0.07921777732391917,0.07018273740043837,0.11111430188242435,0.2666196998146388,0.22680678829956177,-0.8249950550645163,-0.07301304058567405,-0.6465836891549221,-0.7732356887131908,2.3470195097139874,-1.476157048621553,-0.5718796474213512,-0.6965007990919782,-0.9579550946476663,-0.6185825345453825,-0.41435185969219474,-0.3423273931310902,-0.16209363061913135,-1.4630158396589803,-1.3258391804205392,0.30446705583677797,-0.6668895173614541,-0.8998479726160161,-0.028602283763495575,-0.9080235623506129
patch_x15960_y7560,0.7128121091823014,-0.5457863511674703,-0.02302829775029096,1.232568154545627,-2.1113697995525005,0.03871780031280138,-0.8594275576632626,0.5874997637468158,-0.7666755853364647,0.23687371429373744,-0.5584454040324129,0.29109496978515753,-0.4550938165939903,0.27010517140927637,0.8730243546481149,-1.081075992021364,-1.2053589302735421,-0.056889912993731064,-0.7721555203180395,-1.0363608857342128,-0.7425367070604497,-0.4630771935419438,-0.5520614031207394,-1.323332064064184,-1.17802405212285,-0.10670253054829418,0.0776026012152795,-0.41816094568364653,-0.724410899860929,-0.8771515158104485
patch_x15960_y7896,0.7081729405443687,-0.9092903186007668,-0.8509803700484473,-1.2179363911196215,-2.1186134810913826,0.03377176024415936,-0.8628732688909622,0.2271576079113023,-0.46181447689172006,-0.006820792968740923,-0.4360683006839141,-1.2644879025359876,-0.4591769795408892,0.09837287540119485,1.3048694467250088,-1.3739488836389238,-0.3358229487560273,-0.5557809188432105,-0.8641285477733219,-1.5133899670505233,-0.328111339115936,-0.5908419192880132,-0.5562448609641875,-0.7166286607578014,-1.1833461372055805,-0.9781616573892445,-0.5138554072575957,-0.9791534870976251,-0.7353950238724604,-1.053730999177406
patch_x15960_y8232,0.7233556742685139,-0.8872406980962648,-0.8369353270158886,-1.2070291033298661,-2.1014097374365366,0.04685128842568015,-0.8559244179151032,0.24002233397293174,-1.398549030209814,-0.8070766273337496,-1.5020909531258313,-1.2498683121341263,-0.43792359291985483,-0.03579924310716779,0.8895050715161069,-1.3626193191642977,-0.30503793163921916,-0.4139029315899817,-0.8536067374071277,-1.5064554547352407,-0.2846517339798101,-0.5787537336212617,-0.5416414942329,-1.309984585906473,-1.1681666249696252,-1.0595574759666904,-0.4975631336513205,-0.9614000003505053,-0.699857287156149,-1.0447759228462887
patch_x15960_y8568,0.7303144272254127,-0.8781846039604867,-0.001343268902203941,-1.2016948822940017,-2.090544215128213,0.05036847247449071,-0.8536847056170989,0.24602007788004218,-1.390655087610155,0.8752655500911427,-1.6921024987616724,-1.2431055084108178,-0.4289196951395184,-0.13938945492553087,0.06530180001298913,-1.3578260418865706,-0.2829020406569587,-0.8481466192734366,-0.8493640719368886,-1.5041196190079886,-0.724286970502805,-0.08342844077962278,-0.5345141216107339,-1.3038127714937138,-0.4637358403146144,-0.36652316849746064,-0.48972193245044104,-0.953941705660353,-0.12831750959656849,-0.7516458817461453
patch_x15960_y8904,0.7468678244107645,-0.8564302908734561,-0.8172257086166077,-1.1906283640255628,-2.0733404714733674,0.061469584628554515,0.04515878833487369,0.25818941334374507,-1.3725633908366788,0.028235432549682336,-1.4841081926558404,-1.2279389265313359,-0.4078233532472087,-0.6423164551940497,0.09203828267267455,-1.0164910005745353,0.12800400128287479,-0.7665470757983407,-0.789136448034099,-1.4977690656245186,-0.7104514301522383,-0.5608871295313912,-0.5198720191586713,-1.2889037499303584,-1.144749450605618,-1.0328101858715468,-0.47181785637509155,-0.936188218913231,-0.7095395616294922,-1.0318881939464786
patch_x15960_y9576,0.7708017171564666,-0.8252261404273527,-0.7962745394520199,-1.174705316157308,-2.0484403161834583,0.07971497688176574,-0.8372601487650679,0.2760087974155958,-1.3484072488900776,-0.771086335586744,-1.6580905294616053,-1.205164190463132,-0.3779325065461963,-0.6259094385384083,0.13191927040563167,-1.3296957984688023,-1.0938508417334665,-0.8110370800516156,-0.8237383724966424,-1.488377059471189,-0.689566352575438,-0.5426552231274153,-0.4984511655713978,-1.2673023994857011,-1.1207769282329811,-1.0065648556441487,-0.4468131369900605,-0.9100155528839734,-1.2087169379497191,-1.0188425271925066
patch_x16296_y1512,0.5714229013762091,-1.0780092897825302,-0.9659014127623594,1.0815137690081695,-2.2544325099454303,-0.07196358522324514,-0.9203017893526068,0.1231967135213847,-0.9322490745138947,-0.48173595090037896,-0.6891191782407663,-0.0830277333825534,0.27672800619476895,-0.7639372562759089,0.48453259190046566,-1.128232708947777,0.11773721761900578,-0.599374957126219,-0.9494697637071879,-0.8057285863255207,-0.4685654752834474,0.3914612002422697,0.5839483619716059,-1.2141632704559868,-1.3122794332097656,-0.4571871309611166,-0.07160385095796575,-0.7666572449133224,-1.3269824129080503,-1.1272352765054805
patch_x16296_y1848,0.09105807604841878,-0.719346836736349,-0.49387952404871727,0.7853959904478088,0.33563637030124716,-0.4312659182096786,-1.1161330441268145,-0.25057573286377116,-0.49710761658161323,-0.7065380113119865,-0.6125243194303788,0.03543982137959103,0.5528938624709551,-1.0963562159087872,1.1586638496281163,-0.06849934307224881,1.0910097150939744,0.10973130071298204,-0.4861725461119929,0.7017816070098454,1.3005485918962267,0.3721059431362609,0.5897265149487858,0.12942839507787676,1.2144946231758282,-0.3723194509735357,-0.6038973317452667,-0.43734880497087936,-0.12823906849316702,-0.9691156487864414
patch_x16296_y2184,-0.27828300892156554,0.6819976796084412,-0.8563274553228004,0.7065718842824507,0.33156179943562625,-0.69615384188582,-1.2605083445673895,-0.5409013074978222,0.4893627464764126,-0.4815828901795881,-0.7430565704523747,0.983721582867427,0.6689012261548022,-0.29416676452920326,-0.14503128677619517,0.7373630963166392,-1.2319604010735,-0.8681362950052205,-0.9091376566056709,0.585882855439245,1.158602698685338,1.1571044241497828,1.5155916660565283,0.2288375294145781,1.3843533917259494,-0.4137422940971958,-0.49273717207490775,0.16575873143336362,0.9151290648684284,-0.7372070351235527
patch_x16296_y24024,0.7248317733805834,-0.8867485190671466,-0.8362369547104032,-1.2071883338085503,-2.0995988170518163,0.04443322439212124,-0.8562689890378735,0.23924001955026464,-1.3985151506278406,-0.6038362708759875,-1.2634992741934359,-1.2488737821748166,-0.4391799507496684,-0.6588582317400873,0.05288443777355219,-0.8951793455061873,-1.1791457011770352,-0.20898879404042314,-0.12437001280776631,-1.2077670452313278,-0.3755699277430725,-0.21609072449043681,-0.5421063228821704,-0.8942814377960273,-1.1661303489379715,-0.7262633704086651,-0.4956899578088871,-0.9614000003505065,-0.9648492392536235,-0.3340655217079101
patch_x16296_y24360,0.7562515973374925,-0.8419602274173786,-0.8084572563366146,-1.1838610686815552,0.4854900321368795,0.06707509670634687,-0.8435772860158489,0.2652302431477437,-1.3624672754087896,-0.7820854476175361,-1.6697912283020133,-1.218192532930098,-0.39436985481961123,-0.6359490503728669,0.10859476565858377,-1.3394033953797544,-1.1175514037922327,-0.8235442602017142,-0.8326055433294421,-1.4939003377012567,-0.4144944201774472,-0.5529501065249264,-0.5108465962186473,-1.279831926335702,-1.1339201644372845,-0.9270361844027784,-0.4614500458983737,-0.9249321422642862,-1.2175680684975545,-1.0264551317632278
patch_x16296_y2520,-0.06772801414992537,-1.2377041169525271,-1.5269271648363567,0.7863474654403614,0.4551571156928088,-0.5346931116450525,-0.142969788900417,0.5317112592315455,0.9963790186075496,-0.0004898731693198667,0.7744977151334785,-0.9161433288924957,-0.5046304843019233,-0.8229960235790407,0.14893101984673968,0.7042209607552644,0.7248231110933661,-0.4679619136673779,-1.1122518146691767,1.2516163105296045,0.26994720838211306,0.5876936290468566,-0.3584572869346196,0.04716260553891011,-0.2031856385816859,-0.23642644799832963,-0.7030148826679095,-1.389109723794882,-0.959265908864237,-0.7130217087524372
patch_x16296_y25704,-0.36579459913712065,-1.4600028296790912,-0.06661977246268978,1.0831396340219341,0.4710026690591146,-0.754736938698842,-0.25156036111890984,-0.6157427205995947,0.19739724381235618,-0.5311893940192995,0.682910533463708,0.8565281622640065,0.76479349754651,-0.0036956903973841765,0.12101111967625493,0.9039383874015423,0.5514131296749224,-0.4367906330207965,-0.09571340956846554,-0.04784044720757925,-0.4908187129709687,-0.5042332142812606,-0.2775159924566604,0.6489644403698822,-0.28966044478097325,0.9936854923776853,0.13578505051156456,-0.13756920774803535,0.31820463491614537,0.3458700588048899
patch_x16296_y26040,-0.1411112271499556,-0.3152639293467953,-0.5938323745852235,0.5269230149398821,0.46783355838585344,-0.5883301683894322,-1.2041709659945157,-0.43711426075738674,0.2966371000350419,0.5820494045519786,-0.20832982647520046,0.15373098147396355,0.9278737657755761,-0.6553298644404355,0.47010832392387103,0.08060941363108223,2.0100907975480964,-1.125575603692035,-1.0131821233660165,0.7918599285270032,0.31544271158650455,-0.12263592210330884,0.11759296946702134,0.3401366870579692,-0.2283584300272375,0.35839288936846714,-1.411237322469529,-1.3043742068390942,0.16509973037660167,-0.5228802224038499
patch_x16296_y26376,-0.2477066701715534,-1.078146356185712,-1.6891823304776727,0.38387708146075133,0.4737190496361955,0.5643840887904039,-0.2657906733791439,-0.5233426949001948,0.5247344514682648,0.1842339978945374,0.25674377247707847,-0.7016778835440598,0.16074659925542228,-1.3389913985657236,0.34345861150121454,0.7987015204401254,1.023375322134244,-1.0208671453069698,-1.1819213587212052,0.016339313858680756,-0.8694993506887181,-0.2542522078296778,-0.5615987452609109,0.3896894199265084,0.1802231840108992,1.124843580386147,-0.23814839821381853,0.09713224207281404,-0.2371889760240724,-1.087728603024504
patch_x16296_y26712,-0.2096444002103308,0.12779922541006758,-0.8831406766178509,1.2124524605497362,0.47462450982855603,0.6006119655566929,-0.16731461329893194,-0.4965701568800497,0.3451280083057212,0.6279131507249446,0.04845425235286839,-0.021003985539731075,0.06143305024721359,0.4721620512738705,0.7756138750335961,1.103579220816436,1.0437244997606407,-0.016434694237447603,0.0961558099961218,0.24707518945318702,-0.025332259206719124,-1.0541568414590339,-0.5357190047652987,0.383922008308663,1.2418173545465416,1.8538819126059158,0.6693128737700553,0.2016877653240107,-0.18202325535740033,-0.042947070549732784
patch_x16296_y27048,-0.137104672417196,-0.6671692033746658,1.0894320573285206,-0.2989816114710977,0.47915181079035724,0.8357449666052823,-0.16794498187807266,-0.44137352816968267,1.0546148242425686,0.3076170491542717,0.461935254405262,1.2490621141284282,0.5055993292370745,0.782836220153821,0.07824244546835445,0.36006047668507957,1.6984229913700222,0.6494538690301553,0.25135159060068935,0.71126101269809,-0.8028741026666719,0.33371460678769377,0.7235096411186325,-0.8000582188991402,0.1446818074110378,1.2708041657540725,0.7166105303476416,-0.6020355017583771,0.8824747084828437,0.6962131886301112
patch_x16296_y27384,0.15136726834154732,-0.6482953324179648,0.275289722889807,0.062321829221633714,0.48232092146361755,-0.38015683750038176,-0.13869946033771688,1.1335222843750516,-1.020061736824455,-0.3587999066440317,0.1764153658054421,-0.18454292139297268,-0.5199190145067041,0.0016875667598482175,2.16454689722212,-0.8048859383790816,-1.1873985024201528,-0.06195055033759337,-0.39549516347929276,0.46350493775656865,-0.29139356256029336,-0.8340602491085359,-0.1790117987686037,0.9108683942726294,-0.8185096051647323,0.7806784452077559,0.9149653956328258,-1.118569041819439,-0.977627683150089,0.07844704279402319
patch_x16296_y27720,1.3062606691857628,-1.1469482846988746,-0.558643305140498,-0.27553826920141683,0.4854900321368795,-0.5730524001774054,-0.3464662411732523,0.7278820295128364,0.5148844165017823,-0.8731272901965516,0.17806617455325174,0.9491871029080519,-1.146729976045585,-0.039711135280371,1.381332451936857,0.17032029514343913,1.3679495915413005,0.11908613409907745,-0.5990056047616358,1.4034862050968337,0.7376087932974121,-0.23459523404021795,-1.011543492892971,-0.26234486350454606,-0.5144864360941681,1.594174204557178,-0.8767791329982572,0.0036511607196482152,-0.6255250306464833,-0.3036544300318927
patch_x16296_y28056,0.28948797097091516,-1.4834663739702134,-0.001547569221983747,-1.5125127766823478,0.4918282534834027,-0.27409175602840014,-0.11964402039276288,0.3926677725005871,-0.9661465538613684,-0.1472181581802456,-1.2246539907635254,-0.1687712604795941,-1.0148535780193784,-0.03252224160958378,0.28061271725206854,-0.4757833924465241,-1.3568183084765402,0.5783447452702958,0.12764826357948908,-0.41938854267449727,-0.7229346820540545,-0.6315791424693016,-0.5360921887569386,-0.12366603128977784,-0.17995639666330163,0.6187703946398965,0.8584551877985601,-0.839744705735354,-0.8033792662212308,0.47863041235995135
patch_x16296_y28392,0.8454628304936039,-1.626788907249472,0.7052719689975032,-1.5895007131253627,0.494997364156663,-0.3464138530320947,0.6847807936065374,1.6299347259993333,-1.630788269190622,-0.6888727192106658,0.10012775402876373,-1.0582930044444145,-0.6645089454512045,0.23686018302551068,0.47521263879356324,-0.6498754412134542,-2.1916146975497326,0.2148267232955691,0.6875381271429687,-0.3580835479067744,-0.7748075837912838,-0.9993495343613954,-1.0415647065246576,0.1309264780297764,-0.5167836445728587,0.6510937666502732,0.5357881565165696,1.3015182016133637,0.17597400816214764,1.0826543463445046
patch_x16296_y2856,0.13143993032860862,0.04459594798415338,-0.4797767075120409,-0.09874773386559763,0.4492716244424668,-0.3951048697078326,-1.096262776047086,-0.22432473779207007,0.7396093211823258,-0.20287597939037735,-0.6407934504850349,-0.3690953412799799,-0.21291699339884645,-0.8615022105256084,0.0823901557113941,-0.7869302019289118,1.2425736915650671,-1.4095571503873874,-0.9495753485916893,0.7866490006112425,0.6147234381729879,1.6395924252567942,1.7042777396038513,0.287930924955864,0.8989388444600616,-0.05012139862174778,-0.6999555399072878,-0.34761943418833624,0.0752371438373601,-1.299319931921353
patch_x16296_y28728,-0.015115624369731002,0.39162426175328063,0.5251756309144401,-0.7618983120434629,0.48956460300250126,-0.49699329512184975,-0.38979510823255265,-0.341758825016802,-0.3786519369995174,-0.3637308510225439,0.2920105687437992,0.09879022623552215,-0.8063388255036633,0.28754409782340495,0.11217727326255418,-0.8449817789593728,0.5529542551897794,1.0728128274792832,0.23780354863274628,0.10535161813898461,-0.35355294973220114,-0.352989241708937,0.042716013445038496,-0.9173689313604612,0.7851138052768829,0.35029488458925223,-0.30300128951989425,-0.5959061367783708,-0.9927897461261027,0.1399139250996943
patch_x16296_y29064,1.1592263503917988,-1.7044547580443437,1.4558839531926153,-0.6392554196375335,0.49047006319486103,-0.38290463753851595,-0.20620902435938995,0.5000337815006175,-0.111163036814201,-0.45427573584547876,-0.6934605381466499,-0.7334990124075359,-0.3681891837007752,0.5514032397896586,-0.031072876576562273,-0.16963391050868531,0.46473243379138085,0.2940962650242497,0.4514767397249013,-0.7582609294542074,-0.7951807486279582,-0.003702647327820311,-0.7866250642479912,-0.030985053286267883,-1.7654434082539028,0.45010140010048855,0.5282963663307837,-0.4311292573627748,-1.5872905696100348,0.7189252221714603
