barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x7056_y12432,0.0064807193393766555,-1.1865791219371231,0.9097711057771773,0.34378347236852363,0.6409861956107615,-0.3202780284544031,-0.8469203995854152,-0.2068721308740706,2.21228215015,1.0791330607324747,-0.21070131000840578,-0.05869743445504533,-0.4353196812498972,-0.8705525392745508,1.6887883604708482,0.23418658766567788,1.1292879593705647,0.8233539411039282,0.44213802833276006,0.439791030865623,0.33428722276456896,-0.22787965690070378,-0.498818193607743,-0.010081913446718998,0.8603433133821425,-0.7036917033061305,-0.14971080520698646,0.6065063741072309,1.506347031978025,0.6557509703808675
patch_x7280_y11312,0.04185435218759423,0.4838488486157676,1.7163567207766919,1.1683209295653583,0.41109816067555766,-0.2840305171634144,-0.8269487226648523,-0.17466556570800687,0.10214755926016447,1.538272869664562,-0.03395175851646041,0.4305904456200655,-0.43881913684093954,0.062022935119518424,1.8037725286291242,-0.903273166029659,0.033241857318890705,1.7488839710072142,1.5052306744713726,0.0019513152154973451,-0.21340589884124528,-0.7991564984566685,0.18252369657655565,-1.2847769351582827,-0.6154402732130952,-0.40467180235182043,0.5894649647778087,0.3308116989977486,-0.7468035865261532,1.5554819643428295
patch_x7280_y12208,-0.04657972993294842,-0.48467108867762476,2.4777725621548563,1.233106938297891,0.6514005864551424,-0.3502346493560471,-0.859267753897789,-0.2513536510656894,0.23932271693999138,2.5403571578047304,0.9645556492096147,0.6211778277693791,-0.005396829917988712,-0.9033021398531991,1.1641471671839385,0.06012881489061375,0.7227727675066643,1.0824859580536397,0.8229699968235167,-0.43410114352007173,-0.4777917488904375,-0.17310675561995614,0.27908862923968797,-1.1878510259697541,-0.1185860287559399,0.27815589296709997,0.7930607405023867,0.7423917315336593,2.402444420866281,1.4676631878136457
patch_x7280_y12432,0.11570693679818649,1.2511315683401125,0.5633800156100564,1.425253043853984,0.602414377668613,1.552687292421541,-0.8044131142477315,-0.11183238008214057,0.43936410771430773,1.724126550278245,-0.04957914360453228,-0.12304186978963111,-0.2703561106452813,-0.7952805793238819,1.904913351346868,0.4770086025034128,0.6939699167065374,1.3994134205696398,0.6230948444579012,0.03609922461728543,-0.513514186449303,-0.431112156597544,-0.05782028630459624,-0.31260278929626734,-0.7342792182110075,0.2567519720321605,-0.10503253778327323,-0.5674514302433343,0.7799541558610912,0.8168889134721818
patch_x7280_y12656,0.10706604938488021,-0.2226736591149267,-0.20240541216419577,1.3500809733353503,0.45777006038555673,-0.2432895127371784,0.1525057905727389,-0.11705835103361696,0.8202408318276332,1.448729860888224,0.06739252855682105,0.8165299249384892,-0.7887715975781356,-0.5415862735113409,1.963329530699671,-0.16495028788444607,-0.5068594832076929,1.0773590493897705,0.9115548578449894,0.6803772932375565,-0.3671561715772885,-0.7439345529848518,-0.4058149026554553,-0.1570697235349403,-0.21478153628959734,-0.0577280327138514,0.35450117800147785,-0.5436134819056944,1.1058791555160974,1.3599061011344613
patch_x7504_y11760,0.1323136422956318,-0.4769389485407029,2.5586499873555666,1.4171060141455847,0.6429147865078682,-0.2163285539256989,0.16301700059175891,-0.09797748035032564,0.9612051007819499,2.665697784595625,-0.7429942613462268,-1.1742602430372844,0.32017136047958406,-0.13437949164523116,3.000924063209541,-0.3621148304439235,-0.47925577146996984,1.7994186467897402,1.6669660233624208,-0.00409032347542189,-0.4952938775733926,-0.5346791840803433,-0.09030700413425323,-0.5148668875758107,-0.5256762190202335,-1.3793474010799742,0.7244213223095191,-0.1266247630580189,1.2200647223407999,1.595140514887903
patch_x7504_y11984,-0.0002699739522663454,1.3450908809091233,2.517964974223384,1.7520088937298048,0.6479291228403481,1.147389933181225,-0.8393635488587152,-0.20602139141685424,0.4299336118239179,1.1011250861093629,0.8905844507197765,-0.0014598315841911512,-0.9446619796952224,-0.4028284340178644,2.034830937265347,-0.3420960101190496,0.08083532709408367,1.6036614302333432,2.0064535405278976,-0.18400248504619604,0.7461316639657208,-0.3393555696332783,-0.5497145620307686,1.029882433589777,-0.43664048739025224,0.017073903253846594,0.5262008937172014,-0.09271471180118265,0.779533150391769,1.9435158994941006
patch_x7504_y12208,-0.09383458297446011,-0.0012543913825107844,1.6423460647980241,1.3184990198048274,0.35902620645365696,-0.39322240034990547,-0.8802515090406766,-0.28319561360723056,1.5720175223642683,3.3659435722449484,0.711232989545769,-0.3767719673699786,0.3929441427917204,-0.5075255231946637,1.7105810313112324,-0.16667316530522325,-0.35121907268289815,2.0194899702772213,2.1335575290668207,0.3709869180618082,-0.43873367453491124,0.1095586227459609,-0.1888796738268148,-0.7307663110279733,-0.8967741626019086,-0.1416658597829791,1.6198282903507772,2.5794079887110692,2.433103937943504,1.8253947415140197
patch_x7504_y12432,-0.02146715088803141,-1.2193868665013554,1.1832649449043322,1.3506118283671729,0.6514005864551424,-0.33570568821875096,1.1074336179927449,-0.22814061730449142,0.5292044896323383,2.886320705827269,0.9069708259527506,0.35632144978348707,-0.3249361225702188,0.5617702151989872,2.0695327263759316,-1.2997743758779277,0.2692103117327289,1.6636780438374266,1.3653838945638104,0.47598352311118963,-0.1264105497219631,0.09611870519314876,-0.6854067092311589,-0.5559606637746262,0.4678203160762243,0.017939265041968838,0.8059869198362503,-0.21157146684420264,1.8307985898312398,1.5188751322597704
patch_x7504_y12656,0.24991071943607837,-0.9000952236406509,1.0056231489314622,1.4732866343318685,0.6517863046345619,-0.12001801772691471,0.3644469139992038,0.004111254515685062,-0.296464539219013,0.8670831454135366,0.5144473103441959,-0.2682612134256011,-0.6008264268710723,-0.6963368258515118,0.6423117441594653,-0.40969208872177704,0.9593644540591408,1.5680401936330566,0.7215062734102284,-0.4768437620939131,-0.7664094150960928,0.16088844793191245,0.027103061033716885,-0.35556142213696296,0.693007966149521,-0.2650814390109156,1.3120765220300363,-0.8889704353106787,0.5549024459222005,0.906773544070554
patch_x7728_y11984,0.33469942717913476,-0.0501481026091712,1.0737648268130684,0.050888958019650536,-1.671780008200451,-0.05366410242977327,-0.7205455655576701,0.07763945046084854,-1.1894235304996907,-0.06124645358584813,-0.14150199243809675,-0.7485378414913824,-0.4919908305687655,0.8340901566724233,2.488316675241083,-1.0775513462105295,0.7670202022583504,1.6717535458654404,1.176336068341496,-0.7211576444914531,-0.6912451098457199,-0.566617968858097,-0.5756731267565373,-1.0329145543181228,-0.18303929077913136,-0.6222506826427078,0.8660037741068286,0.3305707926567438,0.23041525827340795,1.038346003199891
patch_x7728_y12208,0.20886650422288128,-0.38914083845870884,1.7640083360589365,1.3323285227673853,0.517942096375308,-0.15956075731708372,-0.7685855451773993,-0.02845991327489861,0.02409420913183849,1.787478815081999,1.9548777588398354,-1.1067907169291689,-0.11133700071944173,0.9123538258818512,2.1483270600720554,-0.3740907489236683,0.6000497702084883,1.5770678484304543,1.4232166649812614,0.19327495770074346,-0.06377732219356132,-0.022218066004648453,0.04747414093146785,0.395324397038015,-1.097527160979619,-0.7963876780855691,0.7250807021981223,-0.18264973583795915,0.7371399717497369,1.1902247174753722
patch_x7728_y12432,0.2653023001410277,0.7885195190104665,1.0435807463190518,-1.051496195529196,0.6502434319168776,-0.10054621414084654,-0.7418666801079993,2.935187215629562,-0.9834531800649681,1.5338425240516131,-0.5133045852009124,-0.07431542911250132,-0.5834291698158233,-0.6825680945737501,2.37730677978308,-0.6054608083300103,-0.21425612953520864,1.3540260552255594,1.2411317958289392,-0.9799872100802621,0.06657644059464563,-0.6185915645962733,-0.6368327993558381,-0.6383242969243715,-0.23921438165704298,-0.21371037093695458,-0.42355257221535375,-0.8711626955540612,0.6846146078933905,1.6153964164323176
patch_x7728_y12656,0.2788036867243181,-0.8608371428570114,1.0907281441246104,-1.0410257439447177,0.6328861138429103,-0.10384144244002759,-0.7432161177377673,0.030605711897576975,0.6674877007607585,1.7310318269685583,0.21264119061102343,1.0171990333492242,-0.5584976675791707,0.1820726053334591,2.125797410333191,-0.782344669524337,1.425350525717027,1.4312928264109988,1.8407024773592968,-0.9367031107670849,-0.7389771869025236,-0.6080236001295107,0.05742618936207438,-0.29307456458579434,-1.0335296558766995,-0.04333210168353256,-0.7217062737485105,-0.8556705132890173,0.7089471591612032,1.1097769184619213
patch_x7952_y12208,0.16269176210803046,-0.9957381399973918,0.9689702973187737,-1.1063646084835241,0.4600843694620856,-0.19251304030889224,0.17684994600650708,-0.06564938097608902,-0.14555809473161763,1.480307119650806,0.6863149966453558,0.8183779877472993,0.3208003697044863,-0.7558420682822183,1.6123865074200372,-1.1823183604454817,-0.431462455702048,1.056184944451424,1.528900158059261,-0.47069794949560656,-0.8436416883179785,-0.6959455995866008,-0.7255468297656223,-0.8749497598807177,-1.1353611398233336,0.10755703047557118,-0.8418419031658176,-0.3155047409284134,0.31566536433563447,1.5567162594219635
patch_x7952_y12432,0.11462682587152302,0.5656376677032221,1.2378816825487522,1.4281229903124597,0.647157686481505,-0.2405934168560308,0.29697599334137614,-0.10818635383692804,0.17291814947634032,3.1768846308196257,0.5933473857566279,-0.37007425129444854,-0.25803338720263996,-0.5327396152502069,2.1861692177682324,-0.20225746335431782,1.3476776224660838,1.719935386491936,1.958204538868466,-0.5098150159636612,-0.8827642660647997,-0.7356187776667423,-0.7741045093191172,-0.49774440434890094,-0.8680093111809561,0.05039120461863378,0.4776559973537989,-0.23883103047124052,1.1394185568061168,1.6034303067688918
patch_x7952_y12656,0.30432130736673185,0.3549813114696438,1.0699916831428087,-1.0306364586515897,0.6533291773522489,-0.08017571192772795,-0.7322182010551608,1.8024672448272119,-0.8067205279583212,2.9966602462124765,-1.4110350638072324,-1.0303063549797247,-0.5275387691973977,-0.02914890032450329,2.1666239643290326,-0.41836334130562747,0.18870936035157082,1.1879582693689903,1.5655170403524583,-0.726550909566077,-0.718508524327327,-0.5890532376850771,-0.6007770970303333,-1.0552032605871629,-1.0117629047772336,-0.5874400612757347,-0.6972766459889203,-0.8312468949850548,0.2809512687716017,1.2066009208247699
patch_x8400_y11088,0.4471659774179332,-0.6602094438947279,-0.014135479383403999,-0.9491455021336238,-1.5822933905746672,0.024073328809991558,-0.6829637275686393,0.1732868722936474,-0.34555375297898433,0.7555315853645912,-0.3870126558806371,-0.9069902043199386,-0.3369908592458402,-0.357939512361024,1.8090859243630473,-0.5920064065646998,0.037059163145735353,-0.2504457546675493,-0.7256976696210315,-1.1265256582024914,-0.5903789169493748,0.26195379472756236,0.3826274364586387,-0.8095002290850538,-0.879805368810143,-0.9348468020168209,-0.24414305331133215,-0.6805702610691707,0.3948373061466711,-0.18635675294690907
patch_x8400_y11312,0.49118049767945166,-0.20443261755433298,-0.8049421537279094,-0.9249579473105635,0.6244003138956374,0.05672604559278396,0.32721512602497127,0.2120562847010952,-1.0391920515974205,0.8700789180452199,-1.2754201027211862,-0.8694000397739922,-0.27493607620626814,-0.5277675952868637,-0.20601204657408823,-0.9778599324545745,-0.8360312607337215,-0.7084986873740613,-0.7339963122564812,-1.1107017869165403,-0.549821422650888,-0.4427475656821004,-0.42809978755740197,-0.7752917591699572,-0.838063145379996,-0.7299107494470224,-0.49552258057846993,0.29337707664746243,1.0233082720756603,-0.9104706287400606
patch_x8624_y11312,0.463502655183711,-0.6438611779593356,-0.8259166779967163,0.15248273978206187,-1.5734218724479727,0.04234686755999441,-0.6743273267381261,0.18787097727450366,-1.0670168235306041,0.8387693391509642,-0.04768931648196019,-0.8949137261173935,-0.31623743842797103,-0.5460100783678099,0.4478685293201121,-0.9968382646803904,-0.8851087453941667,-0.062222947380624685,-0.8511733043271226,-1.0010412533842208,-0.5764095822846524,-0.4653127684984264,-0.4542539239183436,-0.9216853374562719,-0.8665607621561044,-0.7025540289836548,1.0360449094125372,-0.6644716232706223,0.3651273867219387,-0.6972155429506274
patch_x8848_y12208,0.541000614171792,-0.5458827950403925,-0.771398058958665,-0.8963874127544633,-1.5132498364582214,0.10076227831820056,-0.646866270972354,0.2556870654354993,-0.9929784116977126,-0.20681036992735857,-1.2399383045763828,-0.8276142912515726,-0.20801828036778208,0.37180725223944316,-0.1293154949872242,-0.946468446883388,-0.7569168794465078,-0.7996712033150645,-0.8047337114308228,-1.0931758521645383,-0.5037774827136872,-0.4026412743041371,-0.3809423294534407,-0.8531904285756441,-0.7932811761603958,-0.9524806572732312,-0.4431973366814914,-0.5797332455433236,-0.27905612845701805,-0.9427197838045464
patch_x9072_y12208,0.5303345187709899,-0.5580049786251422,-0.7786672081637376,-0.9024748846059063,-1.5213499182260728,0.09267399067475578,-0.65118447138761,0.24657199982246064,-1.0024143156643706,0.36132186432659674,-1.2472306962392938,-0.8361755504468051,-0.22123745600424796,-0.49823214648913966,-0.1452598068618982,-0.9529508714081917,0.5381860889273813,-0.8084357017878901,-0.8110191326453144,-1.0964204106466986,-0.5130622368715098,-0.4106971816435565,-0.3908438954180063,-0.862277362669945,-0.8033774746753602,-0.9633625441373657,-0.4546574595435435,-0.5904840481827645,0.414167931794569,-0.9480512643474649
patch_x10192_y9296,0.015391634484350278,-1.1637805197823188,-1.118575653805148,-1.1833102526857464,0.5993286322332411,-0.31488583669210674,-0.8417250647108092,-0.19034347856243203,-0.23112820072022575,-0.09454887299437756,0.24755104233471256,0.41346708101310203,-0.8938400712897449,-0.8596504839095076,0.8071243768375818,0.13118706725341736,-0.2854176988536053,-1.2322523211216831,-1.1041615082104073,-0.2324660050761755,0.850280586707176,-0.46804125948842956,0.056555741467726836,-0.11273452270975415,-0.24386110017360035,-0.8493920902120411,-0.9958547738241154,-0.4613467562877265,-0.44625082915294456,-1.1149403936619824
patch_x10192_y9520,0.000675123108562349,0.18452971589647993,-1.1289493354832223,0.3462196771400331,0.6398290410724968,-0.3240226060671102,-0.8473927027558339,-0.2057783230005062,0.10038091123922492,-1.1212582740139065,0.6418647006158117,0.3503179403611511,-0.6585831239594039,-0.8717687048132791,-0.9300602644717716,0.20906412067822314,-0.18100052912358297,-1.2479885797433492,-1.113468766547251,-0.29284644595778037,0.5991706918855452,-0.4842927230717398,0.16696042937190944,-0.08334179275927162,-0.8582102621013753,-0.2621194051113457,-0.46968273041464187,-1.1422483190317039,-1.1845048835279703,-1.1147313068641664
patch_x10192_y9744,0.28852468506428486,-0.30916317297670787,-0.9410115404103823,1.3964788232029481,-1.6929945080686328,-0.09725098584166549,0.3845155499830927,0.038505435428876994,0.17279330866022277,-0.9017072127891765,0.23728876550406586,0.37775544502567177,-0.5387716438314889,-0.6708407840217125,-0.5069373003352015,0.5297745876709222,-1.150127162560567,-0.5691345494192173,-0.9506521823949402,0.3588501588899748,-0.5914502050224029,-0.6020033252898388,-0.6121789002622536,-0.37650150419385836,-1.0225648585647489,-0.23968222837979075,0.0378485284463732,-0.8454159015406267,-1.0282245757213557,-1.0615356359038783
patch_x2576_y8400,0.34901089695742,-0.7707548611721732,-0.8980781279179164,0.46939275927442364,0.6367432956371255,-0.055761065892887374,-0.7191286560464136,0.0912512817763164,0.20543224679601957,-0.016631169066250954,-0.9089914722293996,-0.9876134531650952,-0.4639771371215382,-0.626928521176863,-0.41259486999376055,-0.8864554703836289,-1.0526363997989938,-0.8705987828991235,-0.8484417742656108,0.583902154446381,-0.17206979992567079,0.21038400174953048,0.31966532632292594,-0.8807063052448325,0.23375266934866487,0.4549035964711064,-0.6461253658973249,-0.5959226790021407,0.027542254342128807,-1.0340473531046743
patch_x2800_y8176,0.24923565010691406,-0.13929609978000324,-0.964863436239528,1.4732113215358842,-1.730023453293095,-0.12436172775765364,0.3656297540055563,0.00642040447098943,0.44613615059426875,-0.6506322793939716,0.5818407219011645,-0.30478604837714496,-0.5977442356604942,-0.6942085361587338,-0.5584254537012419,-0.15125289827471056,0.45009921942595965,-0.5761166643550111,-0.9712490242208903,0.11903210062787369,1.7291338829737946,-0.43865787639640924,-0.651185069213568,-0.961144118479003,0.7486837314834509,0.7976448014136456,0.03030947268884285,0.06668979296148554,-0.7031174157173823,-1.080784357864027
