barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x10416_y25200,-0.7832828937824773,0.40990021491946615,-1.125915901294065,-0.2505156695212437,0.3690815519178785,1.0572313403009184,1.08695440327068,-0.3465276704287782,-0.19023030236390154,-0.5395174978062844,0.5577434311656966,-0.26931300015103127,0.6793629463772551,0.12125802760829975,0.9633838040335284,0.5630907168868449,1.3494899487878662,-0.5949505735089808,-0.859983415469876,0.8824180978271052,0.936555059039258,0.17015045907758128,0.5551050954275671,0.6039516242162069,-0.04859561409898654,1.2786548636563995,0.26340781847633643,0.20276206715646664,-0.9549132971345744,-0.24869004227311414
patch_x10416_y27216,-0.2647445759346049,-0.8140038749298969,-1.2681425080539481,-0.10577052312336313,-0.4141380473928196,-0.06339127067995483,-1.0232666576896723,-0.690446779104969,-0.1984579362206199,-1.339517415281421,-1.0872734012575977,-0.3429930220265306,0.9812721707806107,-1.8594809115371755,-0.20701805302125173,0.3098901093496143,-0.31107267934320265,-1.5036508774839357,-1.7784294582015945,0.30774248789898884,0.9252553135684373,1.1127304978579995,1.0014898823367422,0.5248700373864426,-0.06829197097435401,-1.0808775652567069,-1.050484983179826,-1.0184360023123828,-1.6729866694081375,-1.7012072114960552
patch_x10416_y27888,0.15639943983723392,-0.7963639865692795,-2.8404025572811005,0.14567613797666387,-0.6445303820805632,-1.269097717996262,-1.8573565159600542,-1.0206519079709577,0.15213833063788793,-1.0707489159548036,0.3653325878141841,-0.36827863666939353,2.8252687596176096,-1.5907433992434714,-0.9268605664117175,0.8316759527516991,1.0751830050291236,-1.4631516190341667,-1.5710033479307213,0.41432760742344876,0.9317085106462695,0.9252754950358024,0.9023321659590822,-0.18890761531273878,1.1011361036647214,-1.1973866414370333,-1.5105320894639789,0.3637857286068929,-0.7835762695069148,-1.4071278318593587
patch_x10416_y28560,-0.4975963877165539,0.5059722326030099,-2.5985206494709487,-0.012765132580497794,0.2301601193394107,-0.18891516806914693,-1.1151780388054113,-0.8625283573908598,0.7714303450424675,-1.3418838400236712,-0.12291582920991556,-0.9998500803432371,1.1216901640136627,-1.171764495910628,0.10316264344235708,0.9905637231389984,1.160689317848509,-1.334808492028687,-1.6213386896215456,0.43740492243985696,1.2050119638010979,1.2303767678829316,1.2247914918349256,-1.0161792026900378,-0.17964770200198327,-0.4443561267156783,-1.404118009993196,-1.0545794790577594,-1.7052790451714115,-1.8568977108370903
patch_x11088_y21840,1.4699331773663147,-0.8449091695427297,-0.143041559406866,-0.4094259562745826,-3.4538304631117787,-0.3655673962968063,-1.2613542772923483,-0.06611161713433639,-0.2990708364150093,-1.0918498238455572,-1.832381885828699,-1.2810774481196785,-0.9039577487112144,-0.9222329030932483,-0.33014185895637105,-0.8815663957117491,0.49546084295834647,-0.13259159482331329,-0.1409156432303358,-0.7369553582346655,-0.3987585473855639,-0.7329223060835006,-0.7057892199352106,-2.151229862576119,0.13718532679846876,-1.3522091818206892,-1.02524536638094,-1.65853140684865,-1.6706560505090855,-0.5878365632327038
patch_x11088_y23856,0.21802110958995152,-0.741864750891099,-1.7710856730570428,0.42286522012295813,0.33935350873236203,-0.6017677540834704,-1.4157455184086394,-0.31722125566750903,-0.9105491750609537,-1.539514505924465,-0.7836576684139797,-2.2338552150551445,0.18813807374278807,-0.03852692826790675,-0.01239436260159098,-0.6490600849663206,1.446930233546915,-0.9840075205071279,-1.4870858651554923,-0.2681464069396201,0.44101302603661147,-0.30800220857098026,0.30738798820041036,-2.235058151826427,0.0942365791255153,-1.0263455262253625,-0.948913541430626,-0.7769246274684126,-1.7216193603364718,-1.6172809555770367
patch_x11088_y24528,-0.6481876302388977,-0.7235415688804816,-1.5128679776944751,0.4616988708159233,0.36565139308877964,0.015715079674940832,1.5307213754204092,-0.9862625643479943,0.41291709881106103,-0.9030932128743124,0.7381267616092465,-0.5926389090851706,0.2015142669695947,0.14350045725026153,0.1680632121289233,0.5584500557942224,2.5224945469522058,-0.4717717534180133,-0.686865156547127,1.1433008862187222,1.4965163049933283,1.0550138221386718,-0.1364761282371953,-0.21701927955958952,1.052909624777601,0.259597591903445,-0.19895709614099163,0.21347873876883988,-0.8523606988301017,-0.6562825941705385
patch_x11088_y25200,-0.696406500997283,-0.507446266418556,-1.493243749532709,-0.7832804586344935,0.3587910754305839,0.6715865971352709,0.032812216621366866,-1.020314757543282,0.39648334828522674,-0.8741933789921826,0.04480273515957354,-0.9743716691200921,1.3422211446659893,0.11762955445021846,0.46702833930569826,0.8937209835627674,1.3338020785220461,-0.6734117794835988,-1.443494785681949,0.7576479558577922,1.0838500661183876,0.5163537904646075,0.27170736081733166,-0.14759634146710926,0.6954345554195047,0.3458515858330666,-0.9401043071814748,0.7676248386574916,-0.489554901302766,-1.5506858246966502
patch_x11760_y21840,0.2351655969707115,-2.3591715516044274,-0.8606589502276906,-0.5381265644575677,-0.5301917544439672,-0.5912794349470957,-0.6155613542455,0.7331693165683861,0.12260550073094814,-1.03369652567481,-0.7708332457178791,-1.4983291717327443,-0.22243326443047096,-1.457494371479256,0.033433492107739805,-0.5845834540016743,-1.444091241793276,-1.7315511396613095,-1.5905674218279122,-0.296804180185187,0.34249540134938444,-1.3103039628562438,-0.6480661372706045,0.15371119280608847,-0.990522660516082,-1.240163547503732,-0.9623934461626253,-0.4672809438370115,-1.5586509427386444,-1.5379457896406932
patch_x11760_y24528,1.0300030253102646,-0.5391476987863228,-1.3977478283199292,0.38722913548228083,0.31591409006685917,-1.1657494026036859,0.19761025456840292,-0.9287447013864489,0.3427717241444103,-1.0334266773801464,0.03707499464895347,-0.376012947513819,0.7882098547377551,-0.8706113521774105,0.5789612941717439,0.4471496728794678,0.3355857270159182,-1.570175233066338,-1.5240296925329289,1.010368746248931,0.91570677184507,0.6940002126766223,1.2900062160865187,0.3583860291160406,0.10293416584991623,0.18138634497786896,-1.2588175676419995,0.6452166318649106,-0.787857796838235,-1.3493386972287171
patch_x11760_y25200,0.6013217009428664,-1.2945877755014445,-1.1975640509895786,-0.4481705389920498,0.307338692994114,-1.0128587016970108,-0.13041156455807806,-0.7522801675407682,1.0001069417258144,-0.5263555653327592,-0.41086605875363125,-1.3906344511077247,0.81261266368472,-0.8935662069528819,-0.37316187881618484,-0.011296718599801088,1.3830221874463529,-1.9033770837133306,-1.9185496825802208,0.9184717028004328,1.059570208018839,0.6366069159765326,1.1548673939215477,0.9997359263134568,0.5182262085036746,-1.2589908959843583,-1.616772929059745,-0.558127716788786,-0.4615301911853099,-1.117614062067818
patch_x12432_y23184,0.13798602667304102,0.8481923328838218,-0.9625436178186374,-0.6204159149149584,0.30676699985593187,-0.6593256030026039,-1.4537723944455383,0.49721082085154145,-0.36884677957700024,-0.758340655667848,-1.115025598851615,-1.2898106918004553,-1.13251417891707,-1.1180683498802884,0.4388790631752437,-0.14055481924996405,0.8586681261703444,-1.5174438417565488,-0.9430475720867761,0.8258482390333516,0.3641595205294085,-0.41042214395275306,-0.7642156973911561,-1.2591114684254319,-0.46929508949816556,-2.0713478969469623,-1.4764836780048587,-1.1028206468317396,-0.8373924098047067,-1.6145067752235682
patch_x12432_y24528,-0.35170339413989915,-0.8782818737247584,-2.4334085385466344,-0.11936703982572201,-0.15230259010501007,-0.25536209840186846,-1.1380053937943393,-0.7561236824162779,0.4079557620045215,-1.7794672262661888,-0.2666506468612835,-0.720892235776788,0.7206089827471694,-0.9449328484511647,-1.3349129608147143,-0.251825097594334,0.4515853960045184,-2.0582419770543803,-1.5034815721701453,1.0266798137259157,1.1748250919093888,1.20589790919937,1.0512660294656555,-0.17036060248198992,0.5447245640190691,-1.1568980752460505,-1.5738813439316344,0.18625787003455074,-1.534941220634553,-1.4057568010920087
patch_x12432_y25200,-0.1297317378111247,-0.7068657671785147,-1.3303766388390639,-0.8260186894199171,0.10838948090643422,-0.8508440158505634,-0.685230715421135,-0.5862672969530502,0.12292839095972262,-0.593472456906746,-0.24201254544842665,-0.6662942600500986,1.0510669135289352,-1.2746432343358718,-0.631545678341844,0.281983524774707,0.32524766338610833,-1.0816642694115581,-1.6429792087071156,0.8171485231362167,0.34112066881740555,0.5060594050313069,0.5200090967966962,-0.9533808329519248,-0.3738454172510202,0.45763758810725685,-1.4577684860936917,-1.3839774751771652,-0.8526583041003507,-1.4751279959235786
patch_x12432_y27216,-0.005763905981019,-0.4430450699920593,-0.8907540293675701,0.7410552924050221,-4.391978902870067,-0.7758056350374711,-1.5313663412191538,-0.4833015563407641,-0.18585257514152415,-1.2737619296143465,-0.17629859676497328,-0.37059687092269644,0.31240953202830135,-1.4442683524186624,-0.3834906622522599,0.4902161947809907,-0.6168061358636087,-1.516089465683847,-1.443510232165342,0.5357712230900581,0.0117544909209582,0.9821473712122867,0.5907540972982797,-0.7841506557343466,-0.2587978415161359,-2.042946146416563,-0.7617064804006063,-0.3513127992083177,-1.670899284864252,-1.8053634786143469
patch_x12432_y27888,-0.5182851681616051,0.10563369042754651,-1.6042711051876268,-0.2852543134504363,-5.308974696515583,-1.1493773922444661,-0.4084211983739524,-0.47365723375895663,0.6810304657166592,-1.6740230393108015,-0.7857069790081455,-1.1992555976104602,1.016851486581991,-1.459786569146007,-1.069541178150042,0.8174780472597521,0.41555204655273803,-2.2602115590513727,-1.7837811182317704,0.5200919702803528,1.0865474962188681,0.8233422342542078,1.3508368279513776,-5.285396417222038e-05,0.24865363540018864,-1.0070640688162567,-1.210226757114546,-1.604821065357521,-0.8674271966333268,-1.45862464015099
patch_x12432_y28560,-0.157921231485258,-1.5848347048956413,-1.3597378373563815,-0.8482590348278592,-1.2362327800999595,-0.8854639960893302,-0.2876597276200362,-0.6035293988500674,-0.010743399730982388,-1.4250827975390674,-1.283075927234246,-1.5329306482587777,-0.9705643973926716,-1.7710167826543413,-0.6800356133643134,0.40802050946041457,0.05978885686865563,-2.0030003230089553,-1.8895934343527323,0.4701806359769606,0.0779228825432794,0.3346821957819085,1.2332222423456072,0.21915297472718173,-1.0736183789300342,-1.8574853045319042,-1.390942377055726,-0.09481037380731402,-0.9094682226509729,-1.3902052992081009
patch_x13776_y4368,0.2983858941872616,-1.7025105963228466,-0.38264625739736796,-0.4459249752623393,0.31019715868502973,-0.5544424116388499,-0.4713063690421438,-0.25343239475118684,1.2447785378271563,-0.8894705833037543,-1.995892174603131,-1.013928002529004,-1.5036827359597074,-1.1243733787341408,-0.204129251254179,-0.2264357221815277,0.9212430185215909,-0.5686447259017611,-0.9686942282880668,0.21415803222761948,-0.8504587389417728,-1.077529366410276,-1.2624892323086911,-1.288211263038159,-0.6649343871927132,0.2079611820160654,-0.9564558286159052,-0.9045626839555327,-1.1049630951994556,-0.9366132305227556
patch_x13776_y5040,0.08844834919305752,-1.1763690852881012,-0.7941965343740849,0.5854277868247473,0.307338692994114,-0.7029842972938574,-0.7201433026864253,-0.4129719771275263,0.1227767700641246,-0.29819283906136146,-0.5193656039245244,-0.7683485762938227,-0.45908075624612177,-0.7189416724709197,0.6356354534189386,0.7199632135517728,-1.311898339168903,-0.21516539414882102,-0.38799947742966295,-0.1699737260096795,-1.0567177675946733,-1.2744711198304588,-1.4784080633111567,0.2671517963832494,-1.2936799104144538,0.8494995298823281,-0.6414460280424723,-0.0649249836229734,-0.12347114795673697,-0.6289277573034635
patch_x13776_y7056,0.8674509945563139,-0.6315632868763834,-0.9928746428417009,-1.593874067192458,-2.8707034621651286,-0.12911122584827905,-1.1063257142313039,0.19241533080770915,-1.8992760355120089,-0.9946133924310496,-2.2873965700733,-1.7569169794036568,-0.642298585401503,-0.9529568660916956,0.34340653840612356,-1.9016934825106648,-0.3674566850759321,-1.0273581665299258,-1.0891370620172354,-2.077204008439202,-0.9340774156888109,-0.7597124684738675,-0.6767295716769283,-1.9036960504726148,-1.679431989774351,-1.2648707083936017,-0.6522590284579659,-1.4260223699383634,-1.7005382253124504,-1.3297331162818768
patch_x13776_y7728,0.8475864683122601,-1.293916372305827,-1.0140637587549879,-1.6116808359768708,-2.900431505350644,-0.14463052733462384,-1.1166290856714691,0.17812015267424164,-1.227476694822466,-0.16198648310666802,-2.3073830556152464,-1.7781280170991265,-0.6682900607374965,-0.9685788065102697,0.3059696563669231,-1.91869337378877,-1.6473980965471131,-1.0466598413958759,-1.1035501278485245,-1.5863194664752467,-0.95223629796182,-0.7753512938458852,-0.6955494320254756,-1.9250428176817531,-1.7027534305652017,-1.195352824191728,-0.6740693714103967,-1.4502058184743531,-0.9943527044851814,-1.3423754321572885
patch_x13776_y8400,0.8487404241936574,-1.2947883410746919,-1.0136562757566556,0.03139945776557783,-2.899859812212462,-0.14437471467276117,-1.116097984050842,0.17751328190442453,-0.9293227238421848,-1.0105489826800156,-1.2038255735896273,-1.77860042328388,-0.6690041122577142,-0.9689099073669254,0.5277421236151784,-1.9186684472619704,-1.6490075246105262,-0.6034235604745553,-0.7660429787535011,-1.296981182037343,-0.952858380388791,-0.7756425196442466,-0.6955494320254747,-1.9251926195569038,-1.358346707161361,-0.30921529768790873,-0.6730378011356184,-1.450949251792817,-1.4232870464327336,-1.085058230757716
patch_x13776_y9072,0.8741274535843973,-1.2519649859814705,-0.9843989964763847,-1.586751359678694,-2.8569828268487374,-0.12416551438559965,-1.1041481975867329,0.19794459782159665,-1.2762198275530052,-0.38774217401998623,-1.7958831250892842,-1.7493112398291146,-0.6303025198618168,-0.9482010537870053,0.35670925070375853,-1.486621319096943,-0.4060672340420171,-1.0194041796346176,-1.083724645084761,-2.0731297178733996,-0.9268494103468643,-0.7536258492881135,-0.6695956895953519,-1.8944457846819882,-1.6713503023715832,-1.2541673899828107,-0.6450011947390003,-1.4163140054266299,-0.8246726675805091,-1.3248952625533805
patch_x14448_y3696,-0.13954036280300217,0.28955524428953094,-2.178487174789843,1.426645615620196,0.31419901065231076,-0.8757431149385435,-0.09951111159785866,-0.5901108118285575,0.08384293674548296,-0.5884711034789811,0.4882655815424087,0.5862489869926008,-1.7400178141938116,-1.7596088531386593,0.30176035548851193,-0.06814223236395756,0.9408991875540746,-1.2983791909674058,-1.2608483320227866,-0.1705371041112835,-0.3677338207087685,-0.7868411367523295,-1.4494090329939133,-0.0069670402453794866,-0.3974650899101888,0.9217315740284647,-0.625457258526132,-1.1695600324058484,0.1492358939891302,-1.5042456565831872
patch_x14448_y4368,-0.10780657606457725,-1.3451029688285343,-1.3807335842607111,0.8706647825106897,0.2856143537431606,-0.8433401777692527,-0.5832777713204197,-0.5632062077000031,0.2513636456522433,-0.08911209155587371,-0.18056436481010868,-1.218559885404019,-1.678161869881815,-1.4660324508682734,-0.2018361774485455,0.27451192983058187,-0.5480037154664783,-1.4323719807544648,-1.7647671184722744,-1.413537576874544,-1.7914149545106346,-1.10982005830258,-1.6759146843697363,-0.7458349882136863,-0.24089213164926246,0.897603863792318,-0.7060085539253201,-0.9935913457384089,0.2758916516765662,-1.506296696189997
patch_x14448_y5040,-0.4111321220318584,1.0189345407247314,0.06370274073974848,0.8530570000786887,0.31877255575777386,-0.126862032004637,0.040844194395449326,-0.8046733440016375,0.842747551884587,0.410828851422779,0.4527507468279309,-0.17287635033924326,-2.5772829983271697,-0.962819186481059,0.2540078128363984,0.16796920034043064,0.12290503962191908,-0.8770624770965368,-0.8814483182308527,-0.5656950218943634,-1.3974989962372129,-1.335504197071613,-1.9943575921446088,0.45809468577041434,-0.8222806017815825,0.7893571407220672,-0.3315903574314247,-0.792637410221379,0.4219975597426146,-1.129495812527509
patch_x14448_y5712,-0.37165034580405226,-1.7099915742647787,0.21534571699165983,0.5150603010839008,0.3262045665541527,-1.038951593207019,-0.6950486992041116,-0.7656313244767441,0.46741499784415763,0.08549862790754491,0.3053627492812311,0.03860392217197943,-0.6169301998940206,-1.0188341786974315,1.0154492201258873,0.46783086071001,1.5299130543241384,-0.21707982475073934,-0.7603919348042367,0.102762214021412,-0.1257727701738283,-1.387850825904685,-1.570363746757595,0.4472378952875192,0.10472632830140842,0.6126092407709652,-0.5368887333710461,-0.5328763219521487,0.30181428528838783,-0.4512469363783921
patch_x14448_y7056,0.8353050807173886,-1.3160062477837797,-1.0294666160919554,1.0972221144485805,-2.923299230877964,-0.15341342872524735,-1.122311873012179,0.16766848941628218,-0.6572877924292441,-0.3398970855848869,-1.5068947985886296,-1.79319777439279,-0.6879502792608748,-0.8398751876621587,0.5075308927124009,-1.5921143068300412,-0.7665781901887864,-0.7031802789222724,-1.1136533061224745,-1.6056957154079727,-0.5542827697228633,-0.5727991020006933,-0.23756111824089438,-1.0616306370927135,-1.7196557025047092,-1.306897476211067,-0.19106324483135434,-1.180682702886889,-1.2510354600408227,-1.2160542525271798
