barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x3584_y4032,-1.301646847254367,-0.051183723770508005,0.7645967306961338,0.8334350454745854,0.4690873513215804,-1.4142373770392802,1.8525656379581905,-1.3457030682656068,0.8603575723710687,-0.09133578063989595,0.17368176702544016,0.7676350606183003,0.9053133470820113,0.42212196479265673,0.35546231516236826,1.3788992506725268,0.05028757253618091,0.7188420741089593,0.5682295252909503,1.4339182953895089,2.408684146714164,1.8931762646634034,1.977398543227269,0.6647658712664049,0.9177988482817315,0.8887075205480616,-0.6342342490554017,1.6835901365194368,1.0992202839958074,0.9344894789876935
patch_x3584_y4144,-1.4256448212461243,-0.21670603003717281,-0.8221810886784106,0.712929525903875,0.452959921058985,-0.6080070458001002,1.6291170266123955,-1.4467370411858014,0.8821485324535888,-0.33551298253898093,1.1141541874048162,0.4438101285008773,0.6325016402894915,-0.7388553604481033,-0.1984739016872906,1.2707669659694139,-0.1392046020081351,-0.45761365945307064,-0.7514634411417113,1.5164804467318727,2.5289844048848886,1.6499856820585732,1.4192950146066803,0.6198174366498338,0.8880151465154434,0.9788114538009325,-1.0125916198539315,1.858654923401272,0.866487365401344,-0.6153184487250631
patch_x3584_y4256,-1.3246292303649083,-0.4286300795350469,-1.0400605670739762,0.444247684234339,0.437754058239966,0.5255691378933429,0.5847193991183012,0.08851191766008913,0.5405407374147322,-0.14518878387585768,1.284840598793597,-0.32320588548537604,0.7111563753117122,-1.0443556329833783,-1.2462932297928344,1.4228719080238164,-0.9796600863614289,-1.446636500347915,-1.0758712297877198,1.2930590006939753,1.8505519709758376,1.383609482439472,1.5012194282583509,0.40724467432853534,0.6181692472126147,1.0575381195705746,-1.2711270647069073,1.6480008168535938,0.7738536539305357,-0.8240495579311473
patch_x3584_y4368,-1.3152224875103617,-0.6003859540621173,0.35607322421737336,0.8155291703349062,0.4359109233528125,0.2798931307553598,1.0972930189627497,0.12356115496680244,0.17703640182492558,-0.41044299665119416,1.0150889259764928,0.3262094768314773,1.5428648366275048,-0.8963843873417255,-1.1212917220043006,1.5248484613545372,-0.49325356233899875,-0.6975861295564176,-0.13981845688347452,1.1348064156810247,1.863722575604113,1.4510221932777583,1.8066073181985327,0.6046628561587608,0.6501577894670884,0.969910331407648,-1.0185524361809914,1.5762649092771794,0.521593896196359,-0.47270870022142947
patch_x3584_y4480,-1.2275687472748074,-0.7457900107071554,0.7659113820459419,0.8094152514821324,0.4395971931271203,-1.3584629099754397,1.5488957593421213,-0.1729477258538322,-0.2562504462684194,-0.6107461885190414,0.8108813741024877,1.204099983074568,1.39862757060828,-0.9714536925318075,-0.6927126389173576,1.3199570528515505,0.06526181956916136,-0.033759047554349934,0.1777101587604703,1.2855374082285362,1.7699372127608732,1.6324416071444974,1.7283056020249108,0.8220487935050704,1.3617431915336764,1.1940457756625504,-0.7667315112031456,1.5165533179602535,0.44432717355104984,0.28127090563626683
patch_x3584_y4592,-1.0379373629115505,-0.10887827675731561,1.0303816162205697,0.7120578055294882,0.4386756256835431,-0.3314364492165238,1.697377458512777,0.4544282878222206,0.21390724678072742,-0.07236451163919623,0.9996029083032264,-0.11858493040773957,0.06998350062870987,1.1267931311295174,0.006908416666199042,0.9688007623717568,-0.28542109866386023,0.7492336193145692,0.8670761502717388,1.2262556415048909,1.6157009968096152,1.4977782389097898,1.0750374258301676,0.4792215965387491,1.2079846599129511,1.2720581547208296,-0.7117909533844075,1.1798552149674966,0.7328911511009284,1.1851056685232184
patch_x3584_y4704,-1.0534371096605206,0.35560264941437386,1.1176989519074045,1.0962706351182052,0.45895010944223497,0.6397682507729956,1.9097838027298453,0.31388953866929886,-0.1702031015006523,0.3196711912229954,1.046854780315624,-0.3504222748203359,-0.45873717948329906,2.260985865061443,0.9349483719232875,1.0386675192232326,0.011961900829586305,1.763513810003266,1.1369014650077125,1.0158506784015564,1.1523094676834875,0.6300658025833245,0.9274930011396716,0.369767993465122,0.1504780350926776,1.1553177028115618,0.7391469043231627,1.829220093989877,0.8561613433428908,1.6428178376970521
patch_x3584_y4816,-0.06999630003049723,0.2924569358345271,1.0339447455874602,1.0218201500682838,0.4700089187651576,1.0868410659339562,1.9763179920861282,2.4503462939014757,0.6005734832708874,0.3903459540524178,0.9020707964021594,0.23137236408877587,-0.3777513820276108,1.6654354192369691,0.5254302090171444,1.3365036350699475,-1.1936633018858989,1.7168290577243854,1.0181218611891876,1.358628369668905,0.9220385295516871,1.2689151858254841,0.8820232602964515,0.5384196605927516,1.276452857515925,1.2898839020247455,0.6308017880912418,2.1894940064189674,1.1478600334794715,1.5616611196536874
patch_x3584_y4928,0.04868184219928755,0.20019732867263926,0.7663096711621641,0.6398291710770578,0.469548135043369,2.6442723763383102,1.7774597670707324,2.6225892914068014,0.8013201368537465,0.2911121840996772,1.1936253064731737,0.9140409957957875,0.2983644416403254,0.3760287993470359,-0.2201057601675994,1.6173071790352218,-0.097169341559484,0.7394374797735394,0.2960934346099564,1.380253831712742,0.8934866651858377,1.8851620865568077,1.5973182965156378,0.7807170595826245,1.3486609282454145,1.5012596197241945,-1.0528560108012999,2.2936713488920684,1.5087867123070633,0.22513645510120514
patch_x3584_y5040,-0.26885464943506915,0.2599413083966058,-0.5646678302296388,0.4825461565353014,0.46724421643442776,1.8975564524228286,2.055161112091708,1.9372975051615933,0.6096017770349115,0.45898964786189456,1.2377222635962066,0.2459414445446972,1.1651107015908935,0.4473422186058428,-1.061147997920804,1.4259861331666845,-0.28495801693404305,-1.0391157464370806,-0.9642098840146757,1.2880042048071454,1.1818451531853056,1.8875315222868354,1.4742889281845486,1.2428543339408322,0.9994936486107383,1.5399166734234333,-1.173449467027347,2.225422745173976,1.817534970589355,-0.9204220099671491
patch_x3584_y5152,0.09312979266000192,-0.3752644262313454,-1.4223111816828478,0.6189175734857323,0.4626363792165436,0.2604129507970849,2.0946601533545346,3.2767477582726916,0.787188543011826,0.6482928698471477,1.0930845383649186,-0.06057530734727629,0.6754670123179168,-0.8393157268797456,-0.3774107446959054,1.2189407960538965,-0.11214637594905139,-1.3946435525744707,-1.1867874794776039,0.7819826760643495,1.0135217411226316,1.2082589267459347,-0.010866799758444122,1.1424321027106605,1.7401868539823093,1.5285373081589932,-1.1138666833411528,1.8726700927256912,1.2543133465379814,-0.9517016536153542
patch_x3584_y5264,0.4305978901497627,-1.242511057152248,-0.23302602986586973,0.783704131377503,0.45572462338971653,1.6746521632334663,2.048331249501228,3.6454438061671666,0.7896646066193667,1.063726683920024,0.8650090998817752,-0.201237255156493,-0.17963977721952337,-0.2790600067281004,0.16679336923890947,0.9455247990665778,0.21142122891913595,-0.2722009269146691,-0.5131402218303831,0.25411900945132676,0.6436666495923159,0.6387252097941112,-0.2307979962265296,0.16654511396608904,1.509727651568839,1.5670683515778405,-0.30799232894967665,2.1518402656259696,1.3412978310700563,-0.4076509496435879
patch_x3584_y5376,-0.922597868138183,-0.23983950480426694,0.9590277882731373,0.3309688972433394,0.4566461908332929,2.2837843106867655,1.9870043122302323,2.0227120903671354,0.8808965051984877,0.8171832651075415,0.9587021906777337,0.4674281248391287,-0.160975903322738,0.381869129104584,0.7161195146507596,0.7230409921955832,0.7736484007582625,1.0268217405778324,0.9362318394985908,0.5276809075414751,-0.3253941053698405,-0.4728396102900036,-0.5843169395756973,0.5254616082878725,1.1299781056814655,1.5869816549456295,0.47159373264630455,2.420757515017796,0.9193274414911387,0.474109555263323
patch_x3584_y5488,-0.9070981213892119,1.285865037636992,1.1709053644876086,0.8024048946322286,0.4630971629383322,1.0820865653671685,2.4911799074400416,1.1953108394326415,1.0928682485945367,0.20541645802300026,1.0100227815800114,0.43014781569920724,-0.03681520879588877,1.192098900482945,0.3398335716352133,0.7895053341292588,0.4886204766258078,1.0242826304339372,1.3552521688433103,0.5776905461879328,-0.46136514675966517,-1.0000999430018003,-0.17073462493301872,0.5092865289155369,0.491970458935969,1.486603577620195,0.5867218600053992,1.9313846590411432,0.749720619063862,0.7696674272717821
patch_x3584_y5600,-0.9690971083850922,1.4501948090020025,1.1230429660339523,0.7981187679809455,0.46724421643442776,0.19196403207503038,2.3673566561179085,0.6869558094203941,0.8998081729030154,0.257166381982836,0.6430062282900718,0.5117808317523873,-0.3985165503308189,1.1459982428643174,0.7127466634875654,0.7201474031077315,-0.05356611523104557,0.6524850590802803,0.9971934784020994,1.0777465400783444,0.6027662464532861,-0.6520855769670718,-0.3970364352095799,0.005433767535632079,-0.40389649827135504,1.7057707187247866,0.6213876020234326,1.5736033411453643,1.0537016371104388,0.7581368968584594
patch_x3584_y5712,-1.272036986223576,1.4287717527255335,0.1199635468830952,0.6209685628906052,0.4713912699305233,1.90964510800654,1.8439106336912665,1.4158241602905068,0.9770962439438905,-0.2966017628322378,0.5165844893776436,0.4799601144931592,0.03277216803112732,1.2760103196370878,-0.10272047153428158,1.037040376394588,0.1042034482887386,-0.43077573912525385,-0.33970217602811664,1.330253505668942,1.677596334961444,-0.42168629552398323,-1.1817661980412937,-0.1960610856021803,0.9087759714117846,1.6527539652823124,-0.1015616550945651,1.4449290466878484,0.590142175522311,-0.6014811278543043
patch_x3584_y5824,-1.297050370632258,0.7908961169246279,-0.3964878874490439,1.1893623244379707,0.4746167559830426,1.8680191049621517,1.7882265977180907,1.3817283448801745,1.5180678213616123,-0.05901200581741183,0.7980324041863183,0.26559850856010375,0.3307711400587147,1.1515794381998483,-0.6538343016502154,1.0944749389501143,-0.305591444715877,-1.199756706455117,-1.2392221797796437,1.2476730538692689,1.3235558022933918,0.11572763670180272,-0.7275225323057478,-0.18142563850357485,0.9587812050308565,1.3976127702971184,-0.5440845671044804,1.488414616754836,0.5360825874217328,-0.8142802266704277
patch_x3584_y5936,-1.3134052758225512,-0.9129231671942253,-0.38891820409817407,0.8013413603952438,0.4732344048176777,-0.11143634475494224,1.4833247452473324,0.3592494081003264,1.3428395271358438,-0.1420038209087676,0.9208507017334525,1.5645670687431,1.1233861578456386,1.9397978827494853,-1.2324542104938199,1.1502739370731578,-0.8634027729637987,-1.20417601547874,-1.487672708265483,1.1852398391820185,0.54872757091239,0.07525279919299498,-0.34921159908033766,-0.18524158388262726,1.1787563038038713,1.2711494332441013,-0.40171332894917516,1.8128605127730117,0.7888599700558542,-0.9917576415985049
patch_x3584_y6048,-1.328049864130198,-0.1422152452246082,-0.3270560317369226,0.5485752767000311,0.4718520536523119,-0.6018922314196272,1.0893763285752087,-0.5307207918126099,0.6620708434918311,-0.2967097530539185,0.8892002894722989,1.4250139569399118,1.317200938718761,1.7878068624167622,-0.8618155438494217,1.689309591344415,-0.6013611629371135,-0.767692236477321,-1.0612649125268683,1.060578003328238,0.7866377029467415,0.7800422360309655,0.5222968514476377,0.5298739673859025,1.9746154984375843,1.3945159629074138,-0.7937506807111665,1.400129243283137,0.23773415624654176,-0.9565753226129257
patch_x3584_y6160,-1.293950421282464,0.5515382757656425,-0.46687921736426763,0.5202876958257928,0.4723128373741005,-0.5679642230030485,0.9327721846419588,-0.4891906088027749,0.6556730900911204,-0.7191326650410768,0.8200754889907977,-0.6244696312154686,0.41126462192469787,1.2418579398446505,-1.732078634752075,1.626769579429058,0.2683576945231561,-0.8572451938056251,-1.0840987145372378,0.9894069099488931,0.8951584485504264,1.1726552393602172,0.9238381894010698,0.6680115783033309,2.1075089851507722,1.2424939423783943,-1.330189796705386,0.20664330739471454,0.6853984269892058,-0.4508907089366377
patch_x3584_y7056,-1.4193380277413705,-0.05233885734707002,-1.2325090906665015,0.6647150342484698,0.4580285419986586,-1.4907094002400916,1.5943433252008061,-0.28266807369516966,1.0011206744637062,0.0512898620316674,1.0552659106712579,0.6559954393490504,1.1113664837766182,-0.87638935922935,-1.131985125015842,1.6019477589091056,-0.3490913556817608,-1.5578160313821654,-1.2246741002865413,1.3517882697246981,1.7465635003345663,1.6247894634867663,1.5925808893848834,0.623887603937699,1.2593003735942228,1.1573262373190458,-0.9574718604578185,0.9488481435646869,1.0388920351997026,-0.9385983124599981
patch_x3584_y7168,-1.2976917394632508,0.3361189012169316,-1.0622361173782104,0.8521768685921164,0.45572462338971653,-1.413148031979441,1.5484766678870385,-0.3919592001583639,0.6471871158293314,0.0003363768281535676,1.193920991718532,0.6129509297655079,1.2376185385725689,-0.8713046626699641,-1.2247502427396726,1.4957514149773758,-0.7868838821965356,-1.05160040360243,-1.060356575550605,1.1232377768101114,1.3128920986100383,1.3299344674689995,1.2798944978323639,0.8654253964399544,0.6963409152522536,1.129544137297592,-0.884713429566821,1.4222164623678768,0.8098986433324251,-0.9800506455352639
patch_x3584_y7280,-0.4470228799577258,-0.4589417082781834,-1.0756875322528983,1.0807010661620537,0.46678343271263917,-0.7989752872412919,0.6407134125711099,-0.6781820609721773,0.15499536716664622,-0.18820178126588238,0.36541925239337086,0.19417399979946875,1.3868555940044631,-1.1735576404885564,-1.2228725067361015,1.1177106222526605,-1.0827517986616562,-0.893909755020449,-1.4438375255514984,0.9257197016685405,0.1849958093331836,0.6938963979325771,0.25478234291473145,0.968162203824021,-0.1135505681990101,0.7200185159399694,-1.0489860427699376,0.9279120308944222,0.21110667323452353,-1.2475120004025997
patch_x3696_y3808,0.48531361069409523,-0.19065062573041977,1.0565183306653336,-0.3591949587876559,0.47738145831377327,-0.12499749871789269,-0.028384277244340554,0.04577861395253403,-1.4329430112081634,-1.010180537800999,0.03725704108123834,-1.160925541337208,-0.3218826737391344,1.0315399357457729,-0.1168236649484517,-0.03554387000884973,-1.272774277991786,1.1287325804026944,1.7738624070918436,-1.3150358742690256,-0.5868758812168025,-0.39531799117614214,0.16907178785284338,-1.2218044371548291,-1.4299138279076893,-0.5687309412778419,-0.18970141844364272,-0.5389491734082102,-1.3960794617373737,1.2893462694219402
patch_x3696_y4032,-0.6348370526331739,-0.08191269566615601,0.9167619088740231,1.054307865160559,0.462175595494755,-0.9328557950957059,1.693349106697304,-0.8245071252014257,1.006767796962383,-0.1794072407700519,-0.16900379499765508,0.033609405610172505,0.4438302373063098,-0.3692012260845212,-0.23680122819254917,1.131334953311482,0.13219561116204176,0.6781885484482851,0.6412032620606566,1.0830411637485726,1.8558863089398567,0.14685495050743638,0.4988480651516968,0.07113486566411549,0.23661823462469764,0.5964346777253642,-0.27762342076755797,0.3727530002748362,0.5273307095014523,0.5278058020339262
patch_x3696_y4144,-0.9335011382650442,-0.42622427741324187,-0.2172877900234283,0.8279222851810409,0.44881286756288946,-0.10312631158460546,1.5296643499751645,-1.0574078524329797,0.22330190198180677,-0.12679687228495806,0.3820064820056894,0.20107836279561717,0.30508358738050423,-0.7499207428061422,-0.10715584778322841,0.948280604852418,0.19251286278444665,-0.10129282356629818,-0.3735266482694179,1.3617303795302904,2.243413108128683,0.8222468909159274,1.0426881694796648,0.49607274700898124,0.5789018388620689,1.050202612300132,-0.547733431918676,0.5035971066370085,0.7998194980456435,-0.42016068543837803
patch_x3696_y4256,-0.8102514279094436,-0.3604839911484896,-0.3835190119450002,0.2690189739339978,0.4253128977516784,0.3217431752138657,1.429292532884412,0.733030493981854,-0.7431416984334246,-0.00958638582207741,0.9252002945982634,-0.6388327356586396,0.16098655769862896,-0.4413970680408075,-0.11899562129383176,0.693298566710584,-0.08013941828789348,-0.6980835923702838,-0.4915070945461662,0.8080174567967907,1.1702167056473072,0.38926172107135437,0.1721785762653407,0.5571685503235704,0.36442485139431774,1.3472546177287843,-0.8279336885207824,0.6058398757007799,0.9164929280398465,-0.3571719314309299
patch_x3696_y4368,-0.8696849395813562,0.46587581099065817,0.884362870506966,0.9235517974816181,0.4409795442924852,1.914577367376679,1.5982306356345253,1.7744167116312168,0.04942477615988491,0.652815554919461,1.1239156683815081,-0.341644310863982,0.03554876395942697,0.9628162871312759,-1.5300468037134942,1.1841960888126686,-0.2079172600068858,-0.047254832344360634,0.2942192394911476,0.9960206444881357,0.6147343828077363,0.5467876136528914,0.3241581331355035,0.10664712805148047,-0.10003215988018122,1.0893900361966202,-0.5817992151579764,1.120359828474045,0.8813655368935274,0.08587949415485235
