mpp_id,patient,patch_stem,x,y,split,block_id
3,HYZ15040,patch_x3528_y10584,3528,10584,train,HYZ15040:3:9
3,HYZ15040,patch_x3528_y10752,3528,10752,train,HYZ15040:3:9
3,HYZ15040,patch_x3528_y10920,3528,10920,train,HYZ15040:3:9
3,HYZ15040,patch_x3528_y11088,3528,11088,train,HYZ15040:3:9
3,HYZ15040,patch_x3528_y11256,3528,11256,train,HYZ15040:3:10
3,HYZ15040,patch_x3528_y11424,3528,11424,train,HYZ15040:3:10
3,HYZ15040,patch_x3528_y11592,3528,11592,train,HYZ15040:3:10
3,HYZ15040,patch_x3528_y11760,3528,11760,train,HYZ15040:3:10
3,HYZ15040,patch_x3528_y11928,3528,11928,train,HYZ15040:3:10
3,HYZ15040,patch_x3528_y12096,3528,12096,train,HYZ15040:3:10
3,HYZ15040,patch_x3528_y12264,3528,12264,embargo,HYZ15040:3:10
3,HYZ15040,patch_x3528_y12432,3528,12432,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3528_y12600,3528,12600,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3528_y12768,3528,12768,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3528_y12936,3528,12936,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3528_y13104,3528,13104,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3528_y13272,3528,13272,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3528_y13440,3528,13440,embargo,HYZ15040:3:12
3,HYZ15040,patch_x3528_y13608,3528,13608,train,HYZ15040:3:12
3,HYZ15040,patch_x3528_y13776,3528,13776,train,HYZ15040:3:12
3,HYZ15040,patch_x3528_y13944,3528,13944,train,HYZ15040:3:12
3,HYZ15040,patch_x3528_y14112,3528,14112,train,HYZ15040:3:12
3,HYZ15040,patch_x3528_y14280,3528,14280,train,HYZ15040:3:12
3,HYZ15040,patch_x3528_y14448,3528,14448,embargo,HYZ15040:3:12
3,HYZ15040,patch_x3528_y14616,3528,14616,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3528_y14784,3528,14784,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3528_y14952,3528,14952,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3528_y15120,3528,15120,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3528_y15288,3528,15288,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3528_y15456,3528,15456,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3528_y15624,3528,15624,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3528_y15792,3528,15792,embargo,HYZ15040:3:14
3,HYZ15040,patch_x3528_y15960,3528,15960,train,HYZ15040:3:14
3,HYZ15040,patch_x3528_y16128,3528,16128,train,HYZ15040:3:14
3,HYZ15040,patch_x3528_y16296,3528,16296,train,HYZ15040:3:14
3,HYZ15040,patch_x3528_y16464,3528,16464,train,HYZ15040:3:14
3,HYZ15040,patch_x3528_y16632,3528,16632,train,HYZ15040:3:14
3,HYZ15040,patch_x3528_y16800,3528,16800,train,HYZ15040:3:15
3,HYZ15040,patch_x3528_y16968,3528,16968,train,HYZ15040:3:15
3,HYZ15040,patch_x3528_y17136,3528,17136,train,HYZ15040:3:15
3,HYZ15040,patch_x3528_y17304,3528,17304,train,HYZ15040:3:15
3,HYZ15040,patch_x3528_y17472,3528,17472,train,HYZ15040:3:15
3,HYZ15040,patch_x3528_y17640,3528,17640,train,HYZ15040:3:15
3,HYZ15040,patch_x3528_y17808,3528,17808,train,HYZ15040:3:15
3,HYZ15040,patch_x3528_y7224,3528,7224,train,HYZ15040:3:6
3,HYZ15040,patch_x3528_y7392,3528,7392,train,HYZ15040:3:6
3,HYZ15040,patch_x3528_y7560,3528,7560,train,HYZ15040:3:6
3,HYZ15040,patch_x3528_y7728,3528,7728,train,HYZ15040:3:6
3,HYZ15040,patch_x3528_y7896,3528,7896,train,HYZ15040:3:7
3,HYZ15040,patch_x3528_y8064,3528,8064,train,HYZ15040:3:7
3,HYZ15040,patch_x3528_y8232,3528,8232,train,HYZ15040:3:7
3,HYZ15040,patch_x3528_y8400,3528,8400,train,HYZ15040:3:7
3,HYZ15040,patch_x3528_y8568,3528,8568,train,HYZ15040:3:7
3,HYZ15040,patch_x3528_y8736,3528,8736,train,HYZ15040:3:7
3,HYZ15040,patch_x3528_y8904,3528,8904,train,HYZ15040:3:7
3,HYZ15040,patch_x3528_y9072,3528,9072,train,HYZ15040:3:8
3,HYZ15040,patch_x3528_y9240,3528,9240,train,HYZ15040:3:8
3,HYZ15040,patch_x3528_y9408,3528,9408,train,HYZ15040:3:8
3,HYZ15040,patch_x3528_y9576,3528,9576,train,HYZ15040:3:8
3,HYZ15040,patch_x3528_y9744,3528,9744,train,HYZ15040:3:8
3,HYZ15040,patch_x3528_y9912,3528,9912,train,HYZ15040:3:8
3,HYZ15040,patch_x3696_y10080,3696,10080,train,HYZ15040:3:9
3,HYZ15040,patch_x3696_y10248,3696,10248,train,HYZ15040:3:9
3,HYZ15040,patch_x3696_y10416,3696,10416,train,HYZ15040:3:9
3,HYZ15040,patch_x3696_y10584,3696,10584,train,HYZ15040:3:9
3,HYZ15040,patch_x3696_y10752,3696,10752,train,HYZ15040:3:9
3,HYZ15040,patch_x3696_y10920,3696,10920,train,HYZ15040:3:9
3,HYZ15040,patch_x3696_y11088,3696,11088,train,HYZ15040:3:9
3,HYZ15040,patch_x3696_y11256,3696,11256,train,HYZ15040:3:10
3,HYZ15040,patch_x3696_y11424,3696,11424,train,HYZ15040:3:10
3,HYZ15040,patch_x3696_y11592,3696,11592,train,HYZ15040:3:10
3,HYZ15040,patch_x3696_y11760,3696,11760,train,HYZ15040:3:10
3,HYZ15040,patch_x3696_y11928,3696,11928,train,HYZ15040:3:10
3,HYZ15040,patch_x3696_y12096,3696,12096,train,HYZ15040:3:10
3,HYZ15040,patch_x3696_y12264,3696,12264,embargo,HYZ15040:3:10
3,HYZ15040,patch_x3696_y12432,3696,12432,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3696_y12600,3696,12600,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3696_y12768,3696,12768,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3696_y12936,3696,12936,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3696_y13104,3696,13104,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3696_y13272,3696,13272,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3696_y13440,3696,13440,embargo,HYZ15040:3:12
3,HYZ15040,patch_x3696_y13608,3696,13608,train,HYZ15040:3:12
3,HYZ15040,patch_x3696_y13776,3696,13776,train,HYZ15040:3:12
3,HYZ15040,patch_x3696_y13944,3696,13944,train,HYZ15040:3:12
3,HYZ15040,patch_x3696_y14112,3696,14112,train,HYZ15040:3:12
3,HYZ15040,patch_x3696_y14280,3696,14280,train,HYZ15040:3:12
3,HYZ15040,patch_x3696_y14448,3696,14448,embargo,HYZ15040:3:12
3,HYZ15040,patch_x3696_y14616,3696,14616,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3696_y14784,3696,14784,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3696_y14952,3696,14952,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3696_y15120,3696,15120,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3696_y15288,3696,15288,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3696_y15456,3696,15456,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3696_y15624,3696,15624,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3696_y15792,3696,15792,embargo,HYZ15040:3:14
3,HYZ15040,patch_x3696_y15960,3696,15960,train,HYZ15040:3:14
3,HYZ15040,patch_x3696_y16128,3696,16128,train,HYZ15040:3:14
3,HYZ15040,patch_x3696_y16296,3696,16296,train,HYZ15040:3:14
3,HYZ15040,patch_x3696_y16464,3696,16464,train,HYZ15040:3:14
3,HYZ15040,patch_x3696_y16632,3696,16632,train,HYZ15040:3:14
3,HYZ15040,patch_x3696_y16800,3696,16800,train,HYZ15040:3:15
3,HYZ15040,patch_x3696_y16968,3696,16968,train,HYZ15040:3:15
3,HYZ15040,patch_x3696_y17136,3696,17136,train,HYZ15040:3:15
3,HYZ15040,patch_x3696_y17304,3696,17304,train,HYZ15040:3:15
3,HYZ15040,patch_x3696_y17472,3696,17472,train,HYZ15040:3:15
3,HYZ15040,patch_x3696_y17640,3696,17640,train,HYZ15040:3:15
3,HYZ15040,patch_x3696_y17808,3696,17808,train,HYZ15040:3:15
3,HYZ15040,patch_x3696_y17976,3696,17976,train,HYZ15040:3:16
3,HYZ15040,patch_x3696_y7224,3696,7224,train,HYZ15040:3:6
3,HYZ15040,patch_x3696_y7392,3696,7392,train,HYZ15040:3:6
3,HYZ15040,patch_x3696_y7560,3696,7560,train,HYZ15040:3:6
3,HYZ15040,patch_x3696_y7728,3696,7728,train,HYZ15040:3:6
3,HYZ15040,patch_x3696_y7896,3696,7896,train,HYZ15040:3:7
3,HYZ15040,patch_x3696_y8064,3696,8064,train,HYZ15040:3:7
3,HYZ15040,patch_x3696_y8232,3696,8232,train,HYZ15040:3:7
3,HYZ15040,patch_x3696_y8400,3696,8400,train,HYZ15040:3:7
3,HYZ15040,patch_x3696_y8568,3696,8568,train,HYZ15040:3:7
3,HYZ15040,patch_x3696_y8736,3696,8736,train,HYZ15040:3:7
3,HYZ15040,patch_x3696_y8904,3696,8904,train,HYZ15040:3:7
3,HYZ15040,patch_x3696_y9072,3696,9072,train,HYZ15040:3:8
3,HYZ15040,patch_x3696_y9240,3696,9240,train,HYZ15040:3:8
3,HYZ15040,patch_x3696_y9408,3696,9408,train,HYZ15040:3:8
3,HYZ15040,patch_x3696_y9576,3696,9576,train,HYZ15040:3:8
3,HYZ15040,patch_x3696_y9744,3696,9744,train,HYZ15040:3:8
3,HYZ15040,patch_x3696_y9912,3696,9912,train,HYZ15040:3:8
3,HYZ15040,patch_x3864_y10080,3864,10080,train,HYZ15040:3:9
3,HYZ15040,patch_x3864_y10248,3864,10248,train,HYZ15040:3:9
3,HYZ15040,patch_x3864_y10416,3864,10416,train,HYZ15040:3:9
3,HYZ15040,patch_x3864_y10584,3864,10584,train,HYZ15040:3:9
3,HYZ15040,patch_x3864_y10752,3864,10752,train,HYZ15040:3:9
3,HYZ15040,patch_x3864_y10920,3864,10920,train,HYZ15040:3:9
3,HYZ15040,patch_x3864_y11088,3864,11088,train,HYZ15040:3:9
3,HYZ15040,patch_x3864_y11256,3864,11256,train,HYZ15040:3:10
3,HYZ15040,patch_x3864_y11424,3864,11424,train,HYZ15040:3:10
3,HYZ15040,patch_x3864_y11592,3864,11592,train,HYZ15040:3:10
3,HYZ15040,patch_x3864_y11760,3864,11760,train,HYZ15040:3:10
3,HYZ15040,patch_x3864_y11928,3864,11928,train,HYZ15040:3:10
3,HYZ15040,patch_x3864_y12096,3864,12096,train,HYZ15040:3:10
3,HYZ15040,patch_x3864_y12264,3864,12264,embargo,HYZ15040:3:10
3,HYZ15040,patch_x3864_y12432,3864,12432,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3864_y12600,3864,12600,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3864_y12768,3864,12768,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3864_y12936,3864,12936,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3864_y13104,3864,13104,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3864_y13272,3864,13272,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x3864_y13440,3864,13440,embargo,HYZ15040:3:12
3,HYZ15040,patch_x3864_y13608,3864,13608,train,HYZ15040:3:12
3,HYZ15040,patch_x3864_y13776,3864,13776,train,HYZ15040:3:12
3,HYZ15040,patch_x3864_y13944,3864,13944,train,HYZ15040:3:12
3,HYZ15040,patch_x3864_y14112,3864,14112,train,HYZ15040:3:12
3,HYZ15040,patch_x3864_y14280,3864,14280,train,HYZ15040:3:12
3,HYZ15040,patch_x3864_y14448,3864,14448,embargo,HYZ15040:3:12
3,HYZ15040,patch_x3864_y14616,3864,14616,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3864_y14784,3864,14784,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3864_y14952,3864,14952,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3864_y15120,3864,15120,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3864_y15288,3864,15288,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3864_y15456,3864,15456,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3864_y15624,3864,15624,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x3864_y15792,3864,15792,embargo,HYZ15040:3:14
3,HYZ15040,patch_x3864_y15960,3864,15960,train,HYZ15040:3:14
3,HYZ15040,patch_x3864_y16128,3864,16128,train,HYZ15040:3:14
3,HYZ15040,patch_x3864_y16296,3864,16296,train,HYZ15040:3:14
3,HYZ15040,patch_x3864_y16464,3864,16464,train,HYZ15040:3:14
3,HYZ15040,patch_x3864_y16632,3864,16632,train,HYZ15040:3:14
3,HYZ15040,patch_x3864_y16800,3864,16800,train,HYZ15040:3:15
3,HYZ15040,patch_x3864_y16968,3864,16968,train,HYZ15040:3:15
3,HYZ15040,patch_x3864_y17136,3864,17136,train,HYZ15040:3:15
3,HYZ15040,patch_x3864_y17304,3864,17304,train,HYZ15040:3:15
3,HYZ15040,patch_x3864_y17472,3864,17472,train,HYZ15040:3:15
3,HYZ15040,patch_x3864_y17640,3864,17640,train,HYZ15040:3:15
3,HYZ15040,patch_x3864_y17808,3864,17808,train,HYZ15040:3:15
3,HYZ15040,patch_x3864_y17976,3864,17976,train,HYZ15040:3:16
3,HYZ15040,patch_x3864_y18144,3864,18144,train,HYZ15040:3:16
3,HYZ15040,patch_x3864_y7224,3864,7224,train,HYZ15040:3:6
3,HYZ15040,patch_x3864_y7392,3864,7392,train,HYZ15040:3:6
3,HYZ15040,patch_x3864_y7560,3864,7560,train,HYZ15040:3:6
3,HYZ15040,patch_x3864_y7728,3864,7728,train,HYZ15040:3:6
3,HYZ15040,patch_x3864_y7896,3864,7896,train,HYZ15040:3:7
3,HYZ15040,patch_x3864_y8064,3864,8064,train,HYZ15040:3:7
3,HYZ15040,patch_x3864_y8232,3864,8232,train,HYZ15040:3:7
3,HYZ15040,patch_x3864_y8400,3864,8400,train,HYZ15040:3:7
3,HYZ15040,patch_x3864_y8568,3864,8568,train,HYZ15040:3:7
3,HYZ15040,patch_x3864_y8736,3864,8736,train,HYZ15040:3:7
3,HYZ15040,patch_x3864_y8904,3864,8904,train,HYZ15040:3:7
3,HYZ15040,patch_x3864_y9072,3864,9072,train,HYZ15040:3:8
3,HYZ15040,patch_x3864_y9240,3864,9240,train,HYZ15040:3:8
3,HYZ15040,patch_x3864_y9408,3864,9408,train,HYZ15040:3:8
3,HYZ15040,patch_x3864_y9576,3864,9576,train,HYZ15040:3:8
3,HYZ15040,patch_x3864_y9744,3864,9744,train,HYZ15040:3:8
3,HYZ15040,patch_x3864_y9912,3864,9912,train,HYZ15040:3:8
3,HYZ15040,patch_x4032_y10080,4032,10080,train,HYZ15040:3:9
3,HYZ15040,patch_x4032_y10248,4032,10248,train,HYZ15040:3:9
3,HYZ15040,patch_x4032_y10416,4032,10416,train,HYZ15040:3:9
3,HYZ15040,patch_x4032_y10584,4032,10584,train,HYZ15040:3:9
3,HYZ15040,patch_x4032_y10752,4032,10752,train,HYZ15040:3:9
3,HYZ15040,patch_x4032_y10920,4032,10920,train,HYZ15040:3:9
3,HYZ15040,patch_x4032_y11088,4032,11088,train,HYZ15040:3:9
3,HYZ15040,patch_x4032_y11256,4032,11256,train,HYZ15040:3:10
3,HYZ15040,patch_x4032_y11424,4032,11424,train,HYZ15040:3:10
3,HYZ15040,patch_x4032_y11592,4032,11592,train,HYZ15040:3:10
3,HYZ15040,patch_x4032_y11760,4032,11760,train,HYZ15040:3:10
3,HYZ15040,patch_x4032_y11928,4032,11928,train,HYZ15040:3:10
3,HYZ15040,patch_x4032_y12096,4032,12096,train,HYZ15040:3:10
3,HYZ15040,patch_x4032_y12264,4032,12264,embargo,HYZ15040:3:10
3,HYZ15040,patch_x4032_y12432,4032,12432,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4032_y12600,4032,12600,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4032_y12768,4032,12768,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4032_y12936,4032,12936,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4032_y13104,4032,13104,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4032_y13272,4032,13272,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4032_y13440,4032,13440,embargo,HYZ15040:3:12
3,HYZ15040,patch_x4032_y13608,4032,13608,train,HYZ15040:3:12
3,HYZ15040,patch_x4032_y13776,4032,13776,train,HYZ15040:3:12
3,HYZ15040,patch_x4032_y13944,4032,13944,train,HYZ15040:3:12
3,HYZ15040,patch_x4032_y14112,4032,14112,train,HYZ15040:3:12
3,HYZ15040,patch_x4032_y14280,4032,14280,train,HYZ15040:3:12
3,HYZ15040,patch_x4032_y14448,4032,14448,embargo,HYZ15040:3:12
3,HYZ15040,patch_x4032_y14616,4032,14616,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4032_y14784,4032,14784,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4032_y14952,4032,14952,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4032_y15120,4032,15120,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4032_y15288,4032,15288,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4032_y15456,4032,15456,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4032_y15624,4032,15624,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4032_y15792,4032,15792,embargo,HYZ15040:3:14
3,HYZ15040,patch_x4032_y15960,4032,15960,train,HYZ15040:3:14
3,HYZ15040,patch_x4032_y16128,4032,16128,train,HYZ15040:3:14
3,HYZ15040,patch_x4032_y16296,4032,16296,train,HYZ15040:3:14
3,HYZ15040,patch_x4032_y16464,4032,16464,train,HYZ15040:3:14
3,HYZ15040,patch_x4032_y16632,4032,16632,train,HYZ15040:3:14
3,HYZ15040,patch_x4032_y16800,4032,16800,train,HYZ15040:3:15
3,HYZ15040,patch_x4032_y16968,4032,16968,train,HYZ15040:3:15
3,HYZ15040,patch_x4032_y17136,4032,17136,train,HYZ15040:3:15
3,HYZ15040,patch_x4032_y17304,4032,17304,train,HYZ15040:3:15
3,HYZ15040,patch_x4032_y17472,4032,17472,train,HYZ15040:3:15
3,HYZ15040,patch_x4032_y17640,4032,17640,train,HYZ15040:3:15
3,HYZ15040,patch_x4032_y17808,4032,17808,train,HYZ15040:3:15
3,HYZ15040,patch_x4032_y17976,4032,17976,train,HYZ15040:3:16
3,HYZ15040,patch_x4032_y18144,4032,18144,train,HYZ15040:3:16
3,HYZ15040,patch_x4032_y18312,4032,18312,train,HYZ15040:3:16
3,HYZ15040,patch_x4032_y7224,4032,7224,train,HYZ15040:3:6
3,HYZ15040,patch_x4032_y7392,4032,7392,train,HYZ15040:3:6
3,HYZ15040,patch_x4032_y7560,4032,7560,train,HYZ15040:3:6
3,HYZ15040,patch_x4032_y7728,4032,7728,train,HYZ15040:3:6
3,HYZ15040,patch_x4032_y7896,4032,7896,train,HYZ15040:3:7
3,HYZ15040,patch_x4032_y8064,4032,8064,train,HYZ15040:3:7
3,HYZ15040,patch_x4032_y8232,4032,8232,train,HYZ15040:3:7
3,HYZ15040,patch_x4032_y8400,4032,8400,train,HYZ15040:3:7
3,HYZ15040,patch_x4032_y8568,4032,8568,train,HYZ15040:3:7
3,HYZ15040,patch_x4032_y8736,4032,8736,train,HYZ15040:3:7
3,HYZ15040,patch_x4032_y8904,4032,8904,train,HYZ15040:3:7
3,HYZ15040,patch_x4032_y9072,4032,9072,train,HYZ15040:3:8
3,HYZ15040,patch_x4032_y9240,4032,9240,train,HYZ15040:3:8
3,HYZ15040,patch_x4032_y9408,4032,9408,train,HYZ15040:3:8
3,HYZ15040,patch_x4032_y9576,4032,9576,train,HYZ15040:3:8
3,HYZ15040,patch_x4032_y9744,4032,9744,train,HYZ15040:3:8
3,HYZ15040,patch_x4032_y9912,4032,9912,train,HYZ15040:3:8
3,HYZ15040,patch_x4200_y10080,4200,10080,train,HYZ15040:3:9
3,HYZ15040,patch_x4200_y10248,4200,10248,train,HYZ15040:3:9
3,HYZ15040,patch_x4200_y10416,4200,10416,train,HYZ15040:3:9
3,HYZ15040,patch_x4200_y10584,4200,10584,train,HYZ15040:3:9
3,HYZ15040,patch_x4200_y10752,4200,10752,train,HYZ15040:3:9
3,HYZ15040,patch_x4200_y10920,4200,10920,train,HYZ15040:3:9
3,HYZ15040,patch_x4200_y11088,4200,11088,train,HYZ15040:3:9
3,HYZ15040,patch_x4200_y11256,4200,11256,train,HYZ15040:3:10
3,HYZ15040,patch_x4200_y11424,4200,11424,train,HYZ15040:3:10
3,HYZ15040,patch_x4200_y11592,4200,11592,train,HYZ15040:3:10
3,HYZ15040,patch_x4200_y11760,4200,11760,train,HYZ15040:3:10
3,HYZ15040,patch_x4200_y11928,4200,11928,train,HYZ15040:3:10
3,HYZ15040,patch_x4200_y12096,4200,12096,train,HYZ15040:3:10
3,HYZ15040,patch_x4200_y12264,4200,12264,embargo,HYZ15040:3:10
3,HYZ15040,patch_x4200_y12432,4200,12432,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4200_y12600,4200,12600,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4200_y12768,4200,12768,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4200_y12936,4200,12936,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4200_y13104,4200,13104,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4200_y13272,4200,13272,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4200_y13440,4200,13440,embargo,HYZ15040:3:12
3,HYZ15040,patch_x4200_y13608,4200,13608,train,HYZ15040:3:12
3,HYZ15040,patch_x4200_y13776,4200,13776,train,HYZ15040:3:12
3,HYZ15040,patch_x4200_y13944,4200,13944,train,HYZ15040:3:12
3,HYZ15040,patch_x4200_y14112,4200,14112,train,HYZ15040:3:12
3,HYZ15040,patch_x4200_y14280,4200,14280,train,HYZ15040:3:12
3,HYZ15040,patch_x4200_y14448,4200,14448,embargo,HYZ15040:3:12
3,HYZ15040,patch_x4200_y14616,4200,14616,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4200_y14784,4200,14784,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4200_y14952,4200,14952,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4200_y15120,4200,15120,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4200_y15288,4200,15288,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4200_y15456,4200,15456,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4200_y15624,4200,15624,internal_val,HYZ15040:3:13
3,HYZ15040,patch_x4200_y15792,4200,15792,embargo,HYZ15040:3:14
3,HYZ15040,patch_x4200_y15960,4200,15960,train,HYZ15040:3:14
3,HYZ15040,patch_x4200_y16128,4200,16128,train,HYZ15040:3:14
3,HYZ15040,patch_x4200_y16296,4200,16296,train,HYZ15040:3:14
3,HYZ15040,patch_x4200_y16464,4200,16464,train,HYZ15040:3:14
3,HYZ15040,patch_x4200_y16632,4200,16632,train,HYZ15040:3:14
3,HYZ15040,patch_x4200_y16800,4200,16800,train,HYZ15040:3:15
3,HYZ15040,patch_x4200_y16968,4200,16968,train,HYZ15040:3:15
3,HYZ15040,patch_x4200_y17136,4200,17136,train,HYZ15040:3:15
3,HYZ15040,patch_x4200_y17304,4200,17304,train,HYZ15040:3:15
3,HYZ15040,patch_x4200_y17472,4200,17472,train,HYZ15040:3:15
3,HYZ15040,patch_x4200_y17640,4200,17640,train,HYZ15040:3:15
3,HYZ15040,patch_x4200_y17808,4200,17808,train,HYZ15040:3:15
3,HYZ15040,patch_x4200_y17976,4200,17976,train,HYZ15040:3:16
3,HYZ15040,patch_x4200_y18144,4200,18144,train,HYZ15040:3:16
3,HYZ15040,patch_x4200_y18312,4200,18312,train,HYZ15040:3:16
3,HYZ15040,patch_x4200_y7224,4200,7224,train,HYZ15040:3:6
3,HYZ15040,patch_x4200_y7392,4200,7392,train,HYZ15040:3:6
3,HYZ15040,patch_x4200_y7560,4200,7560,train,HYZ15040:3:6
3,HYZ15040,patch_x4200_y7728,4200,7728,train,HYZ15040:3:6
3,HYZ15040,patch_x4200_y7896,4200,7896,train,HYZ15040:3:7
3,HYZ15040,patch_x4200_y8064,4200,8064,train,HYZ15040:3:7
3,HYZ15040,patch_x4200_y8232,4200,8232,train,HYZ15040:3:7
3,HYZ15040,patch_x4200_y8400,4200,8400,train,HYZ15040:3:7
3,HYZ15040,patch_x4200_y8568,4200,8568,train,HYZ15040:3:7
3,HYZ15040,patch_x4200_y8736,4200,8736,train,HYZ15040:3:7
3,HYZ15040,patch_x4200_y8904,4200,8904,train,HYZ15040:3:7
3,HYZ15040,patch_x4200_y9072,4200,9072,train,HYZ15040:3:8
3,HYZ15040,patch_x4200_y9240,4200,9240,train,HYZ15040:3:8
3,HYZ15040,patch_x4200_y9408,4200,9408,train,HYZ15040:3:8
3,HYZ15040,patch_x4200_y9576,4200,9576,train,HYZ15040:3:8
3,HYZ15040,patch_x4200_y9744,4200,9744,train,HYZ15040:3:8
3,HYZ15040,patch_x4200_y9912,4200,9912,train,HYZ15040:3:8
3,HYZ15040,patch_x4368_y10080,4368,10080,train,HYZ15040:3:9
3,HYZ15040,patch_x4368_y10248,4368,10248,train,HYZ15040:3:9
3,HYZ15040,patch_x4368_y10416,4368,10416,train,HYZ15040:3:9
3,HYZ15040,patch_x4368_y10584,4368,10584,train,HYZ15040:3:9
3,HYZ15040,patch_x4368_y10752,4368,10752,train,HYZ15040:3:9
3,HYZ15040,patch_x4368_y10920,4368,10920,train,HYZ15040:3:9
3,HYZ15040,patch_x4368_y11088,4368,11088,train,HYZ15040:3:9
3,HYZ15040,patch_x4368_y11256,4368,11256,train,HYZ15040:3:10
3,HYZ15040,patch_x4368_y11424,4368,11424,train,HYZ15040:3:10
3,HYZ15040,patch_x4368_y11592,4368,11592,train,HYZ15040:3:10
3,HYZ15040,patch_x4368_y11760,4368,11760,train,HYZ15040:3:10
3,HYZ15040,patch_x4368_y11928,4368,11928,train,HYZ15040:3:10
3,HYZ15040,patch_x4368_y12096,4368,12096,train,HYZ15040:3:10
3,HYZ15040,patch_x4368_y12264,4368,12264,embargo,HYZ15040:3:10
3,HYZ15040,patch_x4368_y12432,4368,12432,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4368_y12600,4368,12600,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4368_y12768,4368,12768,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4368_y12936,4368,12936,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4368_y13104,4368,13104,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4368_y13272,4368,13272,internal_val,HYZ15040:3:11
3,HYZ15040,patch_x4368_y13440,4368,13440,embargo,HYZ15040:3:12
3,HYZ15040,patch_x4368_y13608,4368,13608,train,HYZ15040:3:12
3,HYZ15040,patch_x4368_y13776,4368,13776,train,HYZ15040:3:12
3,HYZ15040,patch_x4368_y13944,4368,13944,train,HYZ15040:3:12
3,HYZ15040,patch_x4368_y14112,4368,14112,train,HYZ15040:3:12
